train_loss,valid_loss
4.6328984797000885,4.5923061930338545
4.4744096249341965,4.585392588297526
4.399823814630508,4.5670645116170245
4.303455084562302,4.436447942097982
4.259788736701012,4.463615242004394
4.211874157190323,4.524456008911133
4.1337520852684975,4.280375322977702
4.108973041176796,4.314359978993734
4.088938318192959,4.163113096872966
4.010505922138691,3.8630071881612142
3.9683476984500885,3.8745401357014972
3.9147665798664093,3.690606517791748
3.848476603627205,3.839652025858561
3.797112874686718,3.5347312952677408
3.7565290853381157,3.492986398696899
3.6748840734362602,3.3672428073883056
3.629348173737526,3.401239070892334
3.567200928926468,3.3302156817118327
3.501650147140026,3.2646998710632325
3.423013314604759,3.1907816009521484
3.4049333035945892,3.256113129933675
3.339480832219124,3.137827881495158
3.278405785560608,3.0516752319335936
3.2555398866534233,3.26098019917806
3.180293194949627,3.0102814413706462
3.143095925450325,3.0812806962331134
3.1184859201312065,2.9658799050649005
3.06784950196743,2.851838279724121
3.0288013368844986,2.819494551340739
3.0099058374762535,2.929819538116455
2.9555479884147644,2.7389128500620523
2.9270044937729836,2.8078491287231446
2.932655341923237,2.637456715901693
2.883178301155567,2.739102127075195
2.8624591678380966,2.6471013431549073
2.8275888860225677,2.6868127250671385
2.821686178445816,2.7125731747945148
2.765034519135952,2.4960252062479653
2.7825225442647934,2.483751979827881
2.7619571462273598,2.502226256052653
2.729877695441246,2.5661803690592446
2.705276533961296,2.4671906293233237
2.7205499783158302,2.5127281246185302
2.657144397497177,2.5102453638712565
2.6694154664874077,2.4758061428070066
2.6797422990202904,2.460744733174642
2.60226022452116,2.4551207237243653
2.638737477362156,2.3720937271118165
2.633001744747162,2.4380536060333253
2.5631762593984604,2.453923890431722
2.5889607816934586,2.4055211849212648
2.570464089512825,2.2936502304077147
2.5101286992430687,2.4077033189137778
2.4845072254538536,2.293863608042399
2.5124368220567703,2.3846975491841635
2.4720758497714996,2.289517981847127
2.475297197699547,2.356324161529541
2.4862570017576218,2.3073756828308105
2.4469296485185623,2.3828561070760093
2.4437756165862083,2.4345968914031983
2.4422324299812317,2.281545190811157
2.4345462024211884,2.3351480719248454
2.3989916145801544,2.256577861150106
2.4220166355371475,2.4401327304840086
2.3827735632658005,2.2809037583669025
2.382600612938404,2.3868189538319906
2.4215788394212723,2.278100607554118
2.349707819521427,2.49616207186381
2.36559572070837,2.2777851727803546
2.3856459632515907,2.24450803565979
2.3547650277614594,2.439847084681193
2.3431862741708755,2.1944277254740396
2.3646440282464027,2.3323899370829264
2.318402849137783,2.3191104373931886
2.3009471744298935,2.345847813288371
2.329739309847355,2.1870386753082274
2.3316011652350426,2.445625268936157
2.292540892958641,2.256354633967082
2.2999749034643173,2.3513036098480224
2.321192480623722,2.283856407165527
2.2856912538409233,2.286530283610026
2.298515170812607,2.153533011754354
2.2835298031568527,2.275285089492798
2.2601288110017776,2.381334431330363
2.285251997411251,2.162303953806559
2.255103826522827,2.4561990222930907
2.2608963325619698,2.155302894592285
2.2557779103517532,2.1635520254770917
2.263747066259384,2.182631799697876
2.241836078464985,2.2435586268107097
2.2581122666597366,2.2948096612294515
2.2542885318398476,2.116891913731893
2.2176165133714676,2.284107514063517
2.238986551761627,2.2027699381510417
2.225913554430008,2.378781976064046
2.1944829374551773,2.128831662495931
2.2032646611332893,2.109722052256266
2.2339163720607758,2.1374252796173097
2.191937044262886,2.1302557144165037
2.195813328027725,2.1744092140197755
2.2310600578784943,2.0463528855641684
2.1446453370153904,2.1606532532374065
2.200202137231827,2.135683390299479
2.2512269243597984,2.0983057174682616
2.1959410160779953,2.1721729005177814
2.192225269973278,2.1081099004745485
2.2063953280448914,2.2061039810180665
2.159297898411751,2.1132865556081137
2.1745962277054787,2.1220015449523926
2.1806301325559616,2.143483023961385
2.154669761657715,2.2234682388305664
