train_loss,valid_loss
4.59875214099884,4.593996726989746
4.4452502727508545,4.542065849304199
4.376028314232826,4.594839911142985
4.316896915435791,4.397902122497559
4.271866515278816,4.486093107859293
4.218944281339645,4.419755315144857
4.19487689435482,4.279310284932454
4.14584493637085,4.185063967386881
4.085786916315556,4.084903714497884
4.03912765532732,3.8401056582132975
3.966572180390358,3.771681208292643
3.9404135942459106,3.6396286265055338
3.8711767569184303,3.6015179494222007
3.799360565841198,3.587384459177653
3.7763912230730057,3.465601015726725
3.7423372641205788,4.8109844767252605
3.677170440554619,3.864055423736572
3.6287269443273544,3.365030526479085
3.5873138532042503,3.751904759724935
3.5306039452552795,3.274737054189046
3.497319184243679,3.175755079905192
3.43693508207798,3.0640192693074546
3.4030173867940903,3.2578648401896158
3.339344561100006,3.0916030921936035
3.2670357897877693,2.9786283105214437
3.2538418248295784,3.213165035247803
3.2450855523347855,2.9321318855285643
3.1636702194809914,2.939978609085083
3.125101588666439,2.883637726465861
3.1194514706730843,2.7492842909495034
3.0561526492238045,2.8858690916697185
3.0520594120025635,2.8801789684295653
3.025024428963661,3.027797182718913
3.0133844316005707,2.7404871940612794
2.9741215929389,2.7258914101918537
2.9509400129318237,2.721811190287272
2.9348670095205307,2.556939231872559
2.9070465192198753,2.524439240773519
2.8728194013237953,2.5655268421173094
2.8582441359758377,2.6197763856252037
2.848134659230709,2.454631500244141
2.8240158930420876,2.6030432249704996
2.813576839864254,2.4760479323069253
2.7928747832775116,2.523567101160685
2.7823491320014,2.384554584503174
2.763894885778427,2.4558463548024494
2.7582525089383125,2.5176924571990966
2.7324797436594963,2.412531173706055
2.7240244150161743,2.5172925618489583
2.7027637511491776,2.334845255533854
2.6988984420895576,2.3912743899027507
2.710207335650921,2.3555640347798668
2.6787729263305664,2.338891969680786
2.679525174200535,2.3798553263346354
2.648443765938282,2.400052423477173
2.6374426409602165,2.3357116921742755
2.6450361981987953,2.3562624276479087
2.6414143294095993,2.5196517639160154
2.62265358120203,2.2554035784403483
2.614317387342453,2.32868310101827
2.6095685362815857,2.5845649871826173
2.5867173299193382,2.1976655572255455
2.585526593029499,2.366193602879842
2.5915995240211487,2.3971369546254477
2.5778204053640366,2.2890027936299644
2.552224949002266,2.301059669494629
2.5652899593114853,2.191365395863851
2.5533813387155533,2.2999001401265464
2.564517244696617,2.2046977602640787
2.547227382659912,2.2441478888193767
2.5446448251605034,2.159923328399658
2.5403648540377617,2.3635565001169843
2.52905036509037,2.387526331583659
2.508011780679226,2.1501724802652995
2.491453096270561,2.3212245165507
2.5215495079755783,2.221825019200643
2.4981003776192665,2.2290253410339353
2.476781949400902,2.210648255666097
2.4954457208514214,2.2438246370951336
2.4851295426487923,2.107594549179077
2.4702602699398994,2.1913767604827883
2.495364412665367,2.1809235636393227
2.4774570614099503,2.192337709744771
2.467233918607235,2.191259292602539
2.485071934759617,2.1766175123850506
2.443063624203205,2.181693623224894
2.4562516063451767,2.2608271814982097
2.4390678331255913,2.2130805530548097
2.4250698164105415,2.0722164522806805
2.4228963553905487,2.1434822546641032
2.444014124572277,2.1950150807698567
2.440728612244129,2.250912082672119
2.4233237132430077,2.147239822387695
2.413420796394348,2.102475814819336
2.4406713247299194,2.239449312210083
2.406495727598667,2.2446687450408938
2.423845626413822,2.1534070822397866
2.4260063618421555,2.1684605846405027
2.4094795882701874,2.20514449373881
