train_loss,valid_loss
4.607299357652664,4.600326861063639
4.456781104207039,4.587566211700439
4.345560640096664,4.60264906056722
4.2651046216487885,4.436292692820231
4.230082020163536,4.392265651702881
4.151590898633003,4.333175835927327
4.114897221326828,4.288578634897868
4.057770632207394,4.004263627370198
4.021165892481804,4.065920126597087
3.9575106129050255,3.8716575940450033
3.898416556417942,3.78681565284729
3.84816587716341,3.7610185076395672
3.795773357152939,3.5389750722249347
3.739494040608406,3.598866081237793
3.6792795583605766,3.4909422925313316
3.6120531857013702,3.2934667053222655
3.5338930413126945,3.3490109583536785
3.4915314614772797,3.1422426993052164
3.398757554590702,3.1041103337605795
3.3472091630101204,3.139641138076782
3.2897599413990974,3.5612594858805338
3.2414968013763428,3.004109136581421
3.1832817420363426,2.9834673538208007
3.1963237449526787,3.0434930890401204
3.1351964697241783,2.8882129936218264
3.0554794296622276,2.9456222318013507
3.037886068224907,2.877529118855794
3.0039855241775513,2.8793307660420737
2.944344274699688,2.8016495170593263
2.925250194966793,2.6294043833414715
2.8745552971959114,2.7177960917154946
2.842915430665016,2.6501493345896403
2.820918157696724,2.7025960795084636
2.7919379621744156,2.799336571375529
2.7198850363492966,2.6090487594604492
2.7403503954410553,2.50064461962382
2.6852441132068634,2.5144371293385825
2.6623949706554413,2.575009136199951
2.660291373729706,2.760221201578776
2.6385649740695953,2.697919152577718
2.587181009352207,2.4134549611409506
2.6007089242339134,2.4893961772918702
2.6003595888614655,2.6104027468363444
2.525125205516815,2.374886137008667
2.5138038098812103,2.2576288369496664
2.5608347579836845,2.41800084177653
2.459656462073326,2.434806179046631
2.4953841492533684,2.3206020418802895
2.5280069708824158,2.4922455412546793
2.4351693093776703,2.322098384539286
2.4310901388525963,2.357386765797933
2.478871062397957,2.3617171573638918
2.418342813849449,2.403457088470459
2.4084515422582626,2.4107282492319744
2.425316981971264,2.348655294418335
