train_loss,valid_loss
4.637836307287216,4.594174240112305
4.484849974513054,4.588916135152181
4.397959157824516,4.577058485666911
4.345907807350159,4.518739573160807
4.272278219461441,4.369398947397868
4.228101506829262,4.33524640528361
4.192643627524376,4.180422649383545
4.146772384643555,4.2808582394917805
4.079461179673672,3.896088372548421
4.029154025018215,3.894983003616333
4.004175841808319,3.924309480667114
3.982090674340725,3.907248970031738
3.903855487704277,3.690776456197103
3.8697195649147034,3.7665840708414713
3.846851259469986,3.575362648010254
3.7708817571401596,3.6057733561197916
3.710970163345337,3.9982178376515707
3.6555041819810867,3.549511568705241
3.589672140777111,3.469008591969808
3.5219872891902924,3.6336862341562908
3.4689421206712723,3.5206401023864746
3.395447112619877,3.5016202589670815
3.3418218046426773,3.109784584681193
3.308692291378975,2.880530396779378
3.217476174235344,3.171692228953044
3.17948467284441,2.9537506523132326
3.1479768082499504,2.9720210634867352
3.0864852368831635,2.7670173524220782
3.0277955755591393,2.7025996411641438
3.0304557755589485,2.7848633721669516
2.9726112857460976,2.798135128657023
2.938486598432064,2.6922428391774496
2.9401849284768105,2.688625526428223
2.918984070420265,2.585962355295817
2.832761973142624,2.7126185970306396
2.8396841287612915,2.7923350194295247
2.8322844207286835,2.7154995969136557
2.7713312283158302,2.815380453745524
2.7953590154647827,2.6279683049519855
2.7583336234092712,2.6445103384653725
2.715762346982956,2.917599350611369
2.733901731669903,2.7367242387135824
2.7008229792118073,2.5546681416829427
2.6635410487651825,2.8142758890787762
2.6875880137085915,2.411780385971069
2.665943168103695,2.5762428646087647
2.6052316203713417,2.441042921702067
2.6376452520489693,2.335484469095866
2.6489714980125427,2.5139533774058025
2.5908960476517677,2.383836171468099
2.565999411046505,2.42476247215271
2.570427358150482,2.3796232089996336
2.5572203397750854,2.40088019434611
2.5489080250263214,2.320607578277588
2.5401034206151962,2.4168170172373453
2.524147279560566,2.348144786198934
2.482948198914528,2.350110822677612
2.529563970863819,2.4710199979146323
2.4640539437532425,2.4317664082845054
2.4948163852095604,2.339023433685303
2.4887630194425583,2.361372964223226
2.455528363585472,2.475832285563151
2.4738998785614967,2.235635004043579
2.4725473672151566,2.347255002339681
2.415101870894432,2.314698138554891
2.4242947697639465,2.350428232828776
2.46068012714386,2.5169574337005614
2.403948038816452,2.2429526074727377
2.408019043505192,2.384468151092529
2.4158516079187393,2.415820513407389
2.383714273571968,2.266253416697184
2.3827267214655876,2.322948844909668
2.4234403148293495,2.3812049204508465
