train_loss,valid_loss
4.634555518627167,4.603446461995443
4.501795247197151,4.550970648447673
4.391973465681076,4.524145459493002
4.331803351640701,4.516414316813151
4.254338189959526,4.407232031504313
4.244287848472595,4.30962533569336
4.199534386396408,4.342997006734212
4.165609315037727,4.151404805501302
4.1463176012039185,4.207653734842936
4.085454061627388,4.023929833730062
4.0475852862000465,3.947455429712931
4.025821052491665,3.8685946006774903
3.9802906215190887,4.856385204315186
3.959688700735569,3.733960879643758
3.9303704127669334,3.834962172826131
3.886348843574524,3.751145159403483
3.8610993027687073,3.6481548932393393
3.810443416237831,3.6996841990152993
3.763152353465557,3.6466039956410725
3.743595413863659,3.497342716852824
3.6598024740815163,3.3867152315775555
3.600416272878647,3.397961732228597
3.556410789489746,3.401745697657267
3.522259347140789,3.331628356297811
3.4323899149894714,3.170647529602051
3.3953187242150307,3.26764426612854
3.3489548042416573,3.1477499192555745
3.2959542348980904,2.991799301147461
3.2348113507032394,3.034315874735514
3.22408976405859,2.9197450815836588
3.1790970489382744,2.888473955790202
3.1525005251169205,2.8247051760355633
3.109452150762081,2.9039180323282876
3.080086834728718,2.8768290685017903
3.05682173371315,2.7218749771118165
3.025330178439617,2.7542855968475344
3.007782906293869,2.7357896219889324
2.9931922778487206,2.754138884862264
2.973150812089443,2.5834059988657634
2.9330205991864204,2.6174185104370116
2.9163346216082573,2.663922104517619
2.9019780680537224,2.575668502807617
2.87442035228014,2.7504557202657063
2.85923133790493,2.560702606836955
2.8768181279301643,2.9181558666229246
2.852726526558399,2.4914565423329673
2.812868222594261,2.5514112758636474
2.819243974983692,2.582002871831258
2.812134549021721,2.631709966659546
2.775271289050579,2.641267312367757
2.747690759599209,2.8111323928833007
2.776367627084255,2.5533733609517415
2.7262573540210724,2.5883254737854005
2.727858319878578,2.3687886479695637
2.7210721746087074,2.4651679814656577
2.709234304726124,2.543748328526815
2.7107149213552475,2.391818525314331
2.7022558599710464,2.3669309101104736
2.6862634643912315,2.3914059352874757
2.658867247402668,2.552148719151815
2.6719724014401436,2.3057738647460937
2.642721876502037,2.4668864517211913
2.647200345993042,2.349910233815511
2.6650466695427895,2.5856143366495767
2.6195876598358154,2.3018954868316652
2.6194226145744324,2.3081076126098634
2.617030456662178,2.339420659383138
2.6107654869556427,2.31180234336853
2.6008289232850075,2.331215063095093
2.6040267571806908,2.28002552986145
2.5910934284329414,2.332248030980428
2.561016581952572,2.2689023780822755
2.565853461623192,2.356714054743449
2.550346478819847,2.295063046773275
2.539125517010689,2.3209872544606527
2.5687031596899033,2.3358499425252277
2.53356159478426,2.228324946721395
2.517242945730686,2.2778678811391195
2.5469928830862045,2.2153045597076417
2.5421739369630814,2.2766303183237713
2.5448277965188026,2.235979757944743
2.5194184631109238,2.2635614013671876
2.4984168633818626,2.233978281656901
2.502113588154316,2.3403838392893475
2.4893323555588722,2.267708283742269
2.5256969332695007,2.2959361159006755
2.4752487540245056,2.1986751028696694
2.491285242140293,2.1719668617248535
2.4810438230633736,2.2209646956125897
2.4706368520855904,2.181891109784444
2.4860201999545097,2.1166795921325683
2.486685022711754,2.163591786066691
2.436576656997204,2.2059790280659994
2.4624305441975594,2.2031375166575113
2.4802719578146935,2.5621494948069254
2.442755341529846,2.2974849287668864
2.45967198908329,2.1467805353800458
2.457355707883835,2.222827574412028
2.4024925380945206,2.2674100685119627
2.4689704179763794,2.104571455001831
2.445243790745735,2.1782471300760906
2.4382035583257675,2.2364360949198403
2.4354309365153313,2.2332671445210774
2.4332828149199486,2.1961243785222373
2.4182671904563904,2.204376884460449
2.416742391884327,2.102072397232056
2.444417454302311,2.1839478499094644
2.424574002623558,2.1889573090871175
2.4273220375180244,2.2330398829778035
2.3902383372187614,2.132457322438558
2.3918628990650177,2.2316720186869303
2.401175633072853,2.3888406162261964
2.397330090403557,2.091243154525757
2.4043925181031227,2.228261997540792
2.407315671443939,2.14646119817098
2.400189235806465,2.1752914956410727
2.3565666005015373,2.066313735326131
2.386176072061062,2.251393367767334
2.40056312084198,2.0544276049931844
2.400546446442604,2.0362943572998047
2.358193390071392,2.0509865455627443
2.392467424273491,2.233149456659953
2.380066379904747,2.1051266746521
2.3685796931385994,2.245411728541056
2.4015089347958565,2.1083683185577393
2.371045082807541,2.282393207550049
2.329712465405464,2.049151737531026
2.3562490418553352,2.1904992879231773
2.352183721959591,2.102141006787618
2.325132980942726,2.1447249590555826
