train_loss,valid_loss
4.627673476934433,4.594253852844238
4.504539638757706,4.576831506093343
4.440616145730019,4.637744815826416
4.397176519036293,4.520256017049154
4.34265099465847,4.5367559140523275
4.320098519325256,4.928544886271159
4.282158851623535,4.8639399172465
4.259207844734192,4.302685558319092
4.216564372181892,4.213134033203125
4.176166087388992,4.090318650563558
4.1340077966451645,4.064959314982096
4.077087976038456,3.873713109970093
4.043049201369286,4.071433771769206
3.9969439283013344,3.965832583109538
3.9639741256833076,3.6842015120188396
3.86839946359396,3.679610693613688
3.84172772616148,3.5169643675486246
3.786475732922554,3.543132345199585
3.74184463173151,3.4611750055948893
3.69134733825922,3.3965195134480792
3.644464388489723,3.4977373797098794
3.5916826725006104,3.429488583246867
3.5715286880731583,3.527073076248169
3.515425570309162,3.382166726430257
3.479014568030834,3.2731722316741942
3.426893763244152,3.1256598625183107
3.4188085421919823,3.186676297505697
3.367226079106331,3.398112345377604
3.3307884335517883,3.0839555123647053
3.321159318089485,3.065775252024333
3.2829894423484802,3.01142444229126
3.25010596960783,2.944156820933024
3.232835464179516,2.831355820973714
3.235073797404766,2.933354763666789
3.1792558804154396,2.9903741149902343
3.1709624752402306,2.8221230850219725
3.1366556361317635,2.9356666768391926
3.133199781179428,2.8071840426127115
3.1016765832901,2.9506163756052652
3.082425519824028,2.722478727340698
3.0618461221456528,2.8635251388549805
3.056886740028858,2.7605696512858073
3.025195375084877,2.8564043871561684
2.9815509095788,2.779249453226725
2.9811067059636116,2.9284928499857585
2.9811408892273903,2.746048089345296
2.9220096692442894,2.6073380800882977
2.931606635451317,2.8487219511667887
2.949607878923416,2.5336258163452148
2.89949419349432,2.642500865936279
2.9190079271793365,2.491486603418986
2.8863245248794556,2.7366240170796714
2.8615033105015755,2.7008967717488606
2.8721086978912354,2.5004334335327147
2.864329181611538,2.6357027263641357
2.8357312083244324,2.519506986618042
2.833233565092087,2.490810669581095
2.82288558781147,2.6160505345662437
2.8083635941147804,2.5020492165883383
2.811662934720516,2.447121831258138
2.7909068018198013,2.467073455174764
2.79261527210474,2.4487421156565348
2.7679938673973083,2.5367378565470378
2.7756448686122894,2.442943171183268
2.7437367737293243,2.4268544832865397
2.7520333006978035,2.5740849736531577
2.7409673631191254,2.746630006790161
2.748200371861458,2.522186449686686
2.7164944484829903,2.571589958190918
2.710795983672142,2.470942435582479
2.697833478450775,2.6191999028523765
2.690833456814289,2.50837278620402
2.731938138604164,2.4681614983876545
2.674954280257225,2.4716133263905844
2.6865865364670753,2.4145276120503745
2.6795499846339226,2.4401917146046954
2.661165662109852,2.638029883702596
2.6648120880126953,2.3947160517374675
2.6887763887643814,2.9778144868214924
2.636802650988102,2.44156058883667
2.6416783332824707,2.384762364069621
2.6593835800886154,2.3831343390146893
2.643658548593521,2.491120553334554
2.6081325858831406,2.5728178265889485
2.6388701796531677,2.456375384012858
2.6207183599472046,2.5511805826822918
2.6290097013115883,2.720391560236613
2.636602409183979,2.4657362098693847
2.5949568152427673,2.427018539428711
2.603693626821041,2.493483824412028
2.58929031342268,2.449196760177612
2.61702623963356,2.5877379620869956
