train_loss,valid_loss
4.615306869149208,4.594978102366129
4.4465844333171844,4.630520589192709
4.358343854546547,4.58160151163737
4.280477672815323,4.548943191528321
4.223354384303093,4.439231830596924
4.1804593205451965,4.278870535532634
4.101404368877411,4.312124778747559
4.084900662302971,4.109406815846761
4.0505068600177765,4.189416610717774
3.9921506345272064,3.8640867303212483
3.9392286390066147,3.974093952178955
3.91775244474411,3.7265961971282957
3.861212618649006,3.7058013089497885
3.7884890288114548,3.507076452255249
3.746794804930687,3.4709022076924643
3.687226414680481,3.4214245993296304
3.590824991464615,3.653948631286621
3.577517308294773,3.260049655914307
3.4877711087465286,3.2404759782155357
3.4176076501607895,3.337777084350586
3.3789216578006744,3.290125823974609
3.318138934671879,3.264858975728353
3.2678829804062843,3.0960015652974446
3.253219060599804,2.989048980712891
3.2023162692785263,2.9978235613505047
3.141575537621975,2.7978741976420083
3.107956178486347,2.8380708732604982
3.070152424275875,2.8252229855855306
3.019941806793213,2.7489321047465007
3.0310910120606422,2.91901500638326
2.9820990711450577,2.7224068756103517
2.9531319066882133,3.016877737681071
2.9444700554013252,2.652938278198242
2.912726119160652,2.683151050567627
2.852729447185993,2.647395529429118
2.864971198141575,2.5740567474365235
2.847891680896282,2.677703976313273
2.7895441353321075,2.6517021751403806
2.8105492144823074,2.5470265254974365
2.783983424305916,2.5697581888834637
2.729093484580517,2.421274082183838
2.7385038435459137,2.608133876800537
2.7531753182411194,2.459874964396159
2.6940896287560463,2.4973788089752196
2.6956573873758316,2.4326781781514484
2.678240954875946,2.4594271793365476
2.6408968791365623,2.4889645888010663
2.618062950670719,2.442203867594401
2.6755346059799194,2.546185349782308
2.5853962674736977,2.534213455835978
2.628410167992115,2.3464003486633302
2.631265714764595,2.4890969994862875
2.5538896694779396,2.6485986366271974
2.5760139748454094,2.505627421696981
2.5862202271819115,2.3767352078755697
2.5169649571180344,2.395980010350545
2.542579770088196,2.3883238061269125
2.5542552918195724,2.2937179470062254
2.497743971645832,2.3597892316182456
2.4930695593357086,2.2596274452209473
2.504206344485283,2.3568662853240965
2.438204377889633,2.2665030047098798
2.4669499173760414,2.2296790466308596
2.4547449350357056,2.2614091300964354
2.411356806755066,2.27459854888916
2.438223674893379,2.4026418539683023
2.4383461475372314,2.3619826285044354
2.3915153965353966,2.2296039536794026
2.382149115204811,2.149272757212321
2.411952629685402,2.224886397043864
2.357383705675602,2.2545353399912518
2.3622775599360466,2.2440474077860513
2.3729902878403664,2.1875281766255696
2.361865684390068,2.1593777567545573
2.349417209625244,2.1762466850280764
2.348832093179226,2.230141606648763
2.354979060590267,2.1638300666809083
2.3487381041049957,2.1992692553202313
2.3401613011956215,2.2086278699239097
