train_loss,valid_loss
4.604979321360588,4.599709584554036
4.487799182534218,4.58016338857015
4.400481149554253,4.541886898040771
4.34153325855732,4.442262149810791
4.291352614760399,4.5120202102661136
4.244762644171715,4.315431646982828
4.222308576107025,4.210141150156657
4.183889627456665,4.124210465749105
4.124940171837807,4.123085395812988
4.104577086865902,3.9843794021606445
4.06498908251524,3.8641078872680663
4.04204235970974,3.9810480651855467
3.9957436993718147,3.8218628164927164
3.973063573241234,3.8889099095662436
3.9245940446853638,3.9005461349487303
3.8695473298430443,3.7037881711324054
3.8195305839180946,3.616664914449056
3.7850703299045563,3.5337975171407066
3.7083114460110664,3.6202441266377767
3.6940169259905815,3.5150631326039634
3.644948124885559,3.470303379058838
3.6026485189795494,3.4197333494822186
3.56760211288929,3.373672472635905
3.5400109961628914,3.2700571835835777
3.505415916442871,3.2472161763509115
3.4417961090803146,3.1647675164540607
3.4210642501711845,3.157716039657593
3.3889236822724342,3.0485093841552735
3.3313943967223167,3.0571340866088867
3.326251432299614,3.0545171432495115
3.289190486073494,2.9941932519276935
3.2279530465602875,3.063828643798828
3.2073720917105675,2.994893795013428
3.186245419085026,2.8669783592224123
3.1486139371991158,2.825125178019206
3.1155261620879173,2.9381857579549155
3.0843000560998917,2.793048852284749
3.059524744749069,2.843715689341227
3.049092046916485,2.749489854176839
3.045556955039501,2.6908753814697266
2.9949157387018204,2.6701594435373943
2.992236442863941,2.7399476127624514
2.984893821179867,2.766771506627401
2.960803210735321,2.668863000233968
2.9507997035980225,2.644914801279704
2.909459538757801,2.607311949412028
2.8782945722341537,2.717079959869385
2.8884823322296143,2.572654443105062
2.866065114736557,2.6374221852620443
2.8438740372657776,2.6218886267344157
2.836018167436123,2.5691018123626708
2.821996808052063,2.5147697359720866
2.8146185129880905,2.5723686815897624
2.7905857115983963,2.487533561706543
2.7826481834053993,2.4426025098164876
2.7715587243437767,2.3605122623443604
2.7579972743988037,2.4598606344858807
2.733950287103653,2.379011816660563
2.733512282371521,2.5046231320699057
2.7116844058036804,2.357727668126424
2.747083194553852,2.419683873494466
2.70206830650568,2.3799417406717938
2.692217633128166,2.450089234670003
2.710676208138466,2.355171412150065
2.6477639824151993,2.3218715330759685
2.686744339764118,2.382565444946289
2.671670973300934,2.334890751520793
2.6556044667959213,2.509581601460775
2.6497019082307816,2.323397092819214
2.6709203273057938,2.7294816652933758
2.6262785866856575,2.3619185943603513
2.6232152432203293,2.404502523422241
2.611801415681839,2.2585452372233075
2.6200493425130844,2.2453015645345054
2.569405175745487,2.2557602882385255
2.6200587302446365,2.4592952334086102
2.6039752513170242,2.4309253705342613
2.5828446820378304,2.314255336125692
2.585958994925022,2.2887922452290854
2.592086672782898,2.3129711214701336
2.5727221816778183,2.275435136159261
2.577228009700775,2.234461992263794
2.5590963140130043,2.240621074676514
2.55405493080616,2.2994212748209635
2.5794868916273117,2.2931015237172443
2.532498814165592,2.2578986835479737
2.533708266913891,2.203704147338867
2.577575094997883,2.346688793182373
2.5518874526023865,2.2741775309244794
2.5133426412940025,2.3188620217641196
2.5250241085886955,2.313662056605021
2.526907317340374,2.1967830664316814
2.5266263857483864,2.141028755823771
2.5112849846482277,2.298040868759155
2.517130360007286,2.210988777796427
2.4886717349290848,2.29652158164978
2.5064450055360794,2.315269559542338
2.5352680012583733,2.1449791781107583
2.4817339032888412,2.2171384665171305
2.4709230810403824,2.196043690999349
2.4887263029813766,2.139951384862264
2.469708487391472,2.2498554096221923
2.448267988860607,2.20573939704895
2.4736835956573486,2.071020471572876
2.4389632120728493,2.238934539159139
2.449540987610817,2.205478479385376
2.4381763711571693,2.1999501558939616
2.4201385900378227,2.205370812733968
2.4399687126278877,2.196460910161336
2.4375680536031723,2.17068297958374
2.4182295501232147,2.2340088494618735
2.430797763168812,2.413568794886271
2.4298010841012,2.09291269493103
2.410127133131027,2.1900844942728677
