train_loss,valid_loss
4.643985524773598,4.603732365926107
4.511823624372482,4.588278202056885
4.433711558580399,4.552767195383708
4.372994065284729,4.445590372721354
4.304221600294113,4.474834692637126
4.220232009887695,4.344321496327718
4.167538404464722,4.339532901763916
4.09987135976553,4.404398099263509
4.064697295427322,3.870800568262736
3.9967733547091484,3.8500052350362144
3.9867611676454544,3.937936436335246
3.9139927849173546,3.9324734547932945
3.845545955002308,4.141450775146485
3.7959148213267326,3.5590780232747394
3.717277839779854,4.196665088017782
3.680799901485443,3.5861661936442055
3.6425477862358093,3.407724873860677
3.5972611159086227,3.558690394719442
3.526148736476898,3.73946671295166
3.48440083861351,3.5076860027313232
3.4374616518616676,3.2205300629933675
3.3701356798410416,3.1934289423624675
3.5726267769932747,4.1245552221934
3.3935881853103638,3.765183132171631
3.307979077100754,3.6447423051198324
3.2759338319301605,3.7540467440287273
3.243184246122837,3.6072276560465495
3.199527323246002,3.4973968505859374
3.164783865213394,3.1674481620788573
3.1556707099080086,3.1813305161794028
3.1559212058782578,3.046407044728597
3.080128237605095,2.887279448827108
3.0800715535879135,2.80540913772583
3.0670659840106964,2.8352109661102296
3.0402968153357506,2.746854236602783
3.018210530281067,2.8780220629374185
3.0311969816684723,2.693097080230713
2.9711096584796906,2.645999439875285
2.973997063934803,2.8653035577138266
2.9441516771912575,2.6668150310516356
2.9338143318891525,2.734258824030558
2.924010954797268,2.61032692972819
2.911386400461197,2.6552437896728516
2.864618845283985,2.5231964104970297
2.898044489324093,2.638037721633911
2.879330061376095,2.4982914492289225
2.8638096526265144,2.5100437749226887
2.8542241752147675,2.4955430386861166
2.8310103863477707,2.726065195719401
2.8129428178071976,2.447638874689738
2.799556463956833,2.470056751887004
2.855425976216793,2.6312283732096353
2.784315176308155,2.441793142318726
2.798805683851242,2.6862041047414142
2.7723179683089256,2.4512160708109536
2.750519573688507,2.4608171876271565
2.7700373977422714,2.4233270823160806
2.739166349172592,2.4704081789652506
2.73154603689909,2.3789018872578938
2.7271046340465546,2.360449412663778
2.7433548644185066,2.3685361976623533
2.7239009141921997,2.4415340766906737
2.7107502073049545,2.4892018712361654
2.7441460639238358,2.308838305791219
2.688006781041622,2.3791396961212157
2.6913472339510918,2.305164368947347
2.6909808814525604,2.3519345836639403
2.651320658624172,2.4729805189768475
2.6762826442718506,2.3706647288004556
2.657629616558552,2.4283293107350667
2.669697143137455,2.3329856281280517
2.6459362283349037,2.268562713623047
2.678939811885357,2.394517059326172
2.6641921028494835,2.26610746383667
2.6345756351947784,2.413029574076335
2.6236727237701416,2.4408432127634683
2.6321247071027756,2.2413742141723634
2.62491662055254,2.3236113217671712
2.626633085310459,2.280102371851603
2.5769755616784096,2.396136426289876
2.599075712263584,2.268238503138224
2.6156959906220436,2.3508280321757
2.6225038170814514,2.3044138139088948
2.6190340369939804,2.620122407913208
2.5918777734041214,2.4210247637430826
2.5720976293087006,2.315855625152588
2.5703305676579475,2.4359469006856282
