train_loss,valid_loss
4.606239676475525,4.597414672851563
4.451574608683586,4.552294459025065
4.389919310808182,4.539209007263183
4.347800821065903,4.47404805246989
4.291287437081337,4.366025101979574
4.251825660467148,4.380471213022868
4.191812515258789,4.336021216074625
4.156727835536003,4.152260654449463
4.093846850097179,4.004811012268067
4.046015799045563,3.9841640179951985
4.010546036064625,3.869908802032471
3.974274665117264,3.994154628753662
3.9134004190564156,3.6743010489145913
3.8606017604470253,3.6979888038635256
3.7964284271001816,3.6054847717285154
3.750233456492424,3.599815289815267
3.6883197352290154,3.8326562143961587
3.6340382620692253,3.468202444712321
3.578160233795643,3.425324359893799
3.521921582520008,3.4403387705485025
3.4920327961444855,3.26437849744161
3.4345817416906357,3.178990846633911
3.399803049862385,3.185525655110677
3.3215444087982178,3.135917835235596
3.274323023855686,3.0411578534444175
3.217295825481415,3.1121887690226235
3.1919301077723503,3.0540027173360187
3.141514405608177,2.8958625640869142
3.105910263955593,3.01098095703125
3.097452588379383,2.909459290822347
3.014186277985573,2.975375358581543
3.0206076353788376,2.960560733159383
2.983745187520981,2.8231955070495607
2.9363577142357826,2.8548194580078126
2.914653368294239,2.829854166030884
2.8737235367298126,2.6948947149912517
2.8877299576997757,2.565123799006144
2.8390860483050346,2.6626432304382326
2.8439873456954956,2.450585734685262
2.7947651892900467,2.5271499767303465
2.7660773545503616,2.5993619651794435
2.7553022503852844,2.5062497990926107
2.765262521803379,2.6815918566385903
2.7230580523610115,2.5489067624409993
2.705053433775902,2.519016996383667
2.7252742499113083,2.571075627009074
2.67017363011837,2.6119533958435057
2.650943376123905,2.3570819657643636
2.665694482624531,2.3784040978749594
2.642553836107254,2.474935033162435
2.6432983055710793,2.5008473002115887
2.6234333366155624,2.4736896018981933
2.6124166548252106,2.299744642893473
2.6028031036257744,2.3558205808003745
2.6010150089859962,2.3223351198832196
2.561801962554455,2.4033485685984295
2.544590763747692,2.2899443912506103
2.561321943998337,2.3853070901234945
2.552507497370243,2.335938891728719
2.54355338960886,2.2831359475453694
2.544370360672474,2.3479617964426676
2.5273256301879883,2.321342928568522
2.4857211634516716,2.4172894814809163
2.5280116572976112,2.3223067468007406
2.4763040766119957,2.401348585764567
2.49626687169075,2.3148135986328127
2.4772356674075127,2.206445571899414
2.4782381281256676,2.2238539288838703
2.461947299540043,2.2113405119578045
2.4782489612698555,2.5152725537618
2.4401076808571815,2.4720663782755534
2.4323764592409134,2.360206965128581
2.4656184762716293,2.2126172803243
2.436487525701523,2.270089541753133
2.445282816886902,2.2139502875010173
2.4257036224007607,2.334000020345052
2.4228223711252213,2.4355988337198893
