train_loss,valid_loss
4.617248609662056,4.597152357737223
4.451856300234795,4.532068318684896
4.382365629076958,4.521191706339518
4.311634689569473,4.466270563761393
4.277683198451996,4.3512295150756835
4.232458636164665,4.380020951588949
4.180863529443741,4.264243437449138
4.128602519631386,4.388798688252767
4.106665588915348,4.114543029785156
4.0534669905900955,4.058322429656982
4.018394574522972,3.8965353838602703
3.960117891430855,4.09000261815389
3.9280754029750824,3.6473372179667156
3.8712208569049835,3.6297328821818033
3.830602206289768,3.5850524368286134
3.767925813794136,3.5850331497192385
3.7203482016921043,3.450796978632609
3.672410547733307,3.3626974264780682
3.609837770462036,3.2842273381551106
3.557765953242779,3.2875826861063637
3.4914141446352005,3.2707688776652017
3.442883186042309,3.266877743403117
3.4216202422976494,3.0650867245992024
3.379527658224106,3.0678300450642904
3.3529594391584396,3.0917411448160808
3.295256368815899,3.02992404683431
3.239245116710663,3.2040972894032795
3.212878070771694,3.022249472300212
3.1721133962273598,3.063848498662313
3.1560883074998856,3.2878506151835123
3.156468838453293,2.9131983998616535
3.1006460785865784,3.0002819798787437
3.0734530240297318,2.9581364199320475
3.0445704087615013,2.7981055075327554
3.0372439846396446,2.744117272059123
3.007974401116371,2.8908318869272867
2.984084889292717,2.720439847310384
2.9587968066334724,2.76456657409668
2.951279379427433,2.7398470783233644
2.937193162739277,2.7307821248372397
2.928646080195904,2.6610328254699707
2.899333894252777,2.6318140920003255
2.8931063786149025,2.7312541389465332
2.865612380206585,2.632980826059977
2.845314748585224,2.683980449040731
2.850897617638111,2.639661359786987
2.8197010532021523,2.684975982666016
2.817669913172722,2.5971306139628094
2.8323538675904274,2.6010965169270834
2.7533532232046127,2.541854633331299
2.7988689616322517,2.5659002418518067
2.7799252569675446,2.4357361106872557
2.782869830727577,2.6112984352111814
2.7295763045549393,2.519735607147217
2.7420051395893097,2.307195882161458
2.7174386605620384,2.780760264714559
2.724196784198284,2.486935888926188
2.724799282848835,2.3427532170613605
2.721072942018509,2.506321222305298
2.7268261536955833,2.478825518290202
2.6898623257875443,2.4275015341440835
2.701037585735321,2.3297483253479006
2.685441866517067,2.4854565219879152
2.6815164983272552,2.4580446764628094
2.650719538331032,2.4141052055358885
