train_loss,valid_loss
4.633848890662193,4.600694822947184
4.493137642741203,4.576705975850423
4.3975615203380585,4.4664484380086265
4.306225135922432,4.43154157002767
4.254711493849754,4.308228711446127
4.189759090542793,4.267960310618083
4.128505326807499,4.166900135040283
4.079077266156673,4.070557130177816
4.032769121229649,3.9912756945292154
3.9674286544322968,3.9246122570037842
3.9137106239795685,3.7370215657552084
3.838352531194687,3.6670720876057943
3.787794329226017,3.604785691579183
3.764049358665943,3.4848564434051514
3.66916461288929,3.4528334293365477
3.592354267835617,3.361924186706543
3.53714732080698,3.357066842397054
3.4836544170975685,3.175243050893148
3.4145232290029526,3.126656505584717
3.3512191101908684,3.0554501832326255
3.2967624962329865,2.8943519916534424
3.2286427542567253,3.103029874165853
3.194860130548477,2.963052867889404
3.1091715916991234,2.823306610107422
3.08020281791687,2.7351020380655924
3.0208847522735596,3.02911355527242
3.004672847688198,2.888150260925293
2.942012570798397,3.042045913060506
2.9393120855093002,2.966867746988932
2.8919208720326424,2.6304623826344806
2.852694734930992,2.8249809684753417
2.8109695836901665,2.7677587458292643
2.8113036304712296,2.6636489607493083
2.7847735062241554,2.5826754290262857
2.7330293729901314,2.6347149092356363
2.774040050804615,2.590406005859375
2.713076591491699,2.7493797709147136
2.6619987413287163,2.435355880737305
2.67026524245739,2.6023250891367593
2.6224059984087944,2.6544999866485597
2.602422319352627,2.378857592900594
2.5923183262348175,2.4212683766682943
2.578396789729595,2.510124407450358
2.5628815814852715,2.4241084334055585
2.5571440681815147,2.3368729572296143
2.564134605228901,2.3577579441070555
2.534917801618576,2.3239745966593426
2.489914745092392,2.3538133074442547
2.51263290643692,2.537216902414958
2.4626898020505905,2.546811615626017
2.4730795323848724,2.2607287810643513
2.465143032371998,2.3501769351959227
2.4427952393889427,2.338420513788859
2.427932806313038,2.3008233585357667
2.4538572654128075,2.237023359298706
2.4342977702617645,2.272880402882894
2.4183620885014534,2.1907820510864258
2.3962379097938538,2.4861972370147707
2.4099268689751625,2.1881192283630373
2.391675740480423,2.3138964309692382
2.3881195932626724,2.376252431233724
2.358186662197113,2.2077297128041584
2.352691374719143,2.179560433705648
2.3904527723789215,2.137825963338216
2.3508342131972313,2.2634273885091147
2.333525136113167,2.2119257583618164
2.346612334251404,2.259987550099691
2.358760602772236,2.2284174048105876
2.3039601892232895,2.096718223571777
2.321023643016815,2.157614542643229
2.2985313907265663,2.279481513341268
2.303629845380783,2.207348491668701
2.319735437631607,2.231543933868408
2.280223973095417,2.1215863666534425
2.2939096316695213,2.21615913327535
2.304235376417637,2.085586254119873
2.2757751047611237,2.056876899719238
2.2573550194501877,2.1570606962839762
2.283160522580147,2.189960142771403
2.2691531404852867,2.0920542704264324
2.271002858877182,2.1996446730295816
2.249009169638157,2.213328619003296
2.2559742778539658,2.25078240331014
2.2232850715517998,2.2582249558766683
2.2524593099951744,2.019247346242269
2.222493067383766,2.0372384974161784
2.224278301000595,2.0560619853337605
2.245314449071884,2.118407648722331
2.233395464718342,2.047164460500081
2.2135505378246307,2.070306392351786
2.220953993499279,2.090501251856486
2.245134688913822,2.2233697655995686
2.1960052847862244,2.016556938171387
2.2234575748443604,2.1988780930836995
2.2127267718315125,1.9829111576080323
2.165566109120846,2.1595956745147706
2.207382842898369,2.2062998968760175
2.1906853020191193,2.122292277654012
2.1868064403533936,2.1654446105957033
2.1911612823605537,2.239380069096883
2.204900950193405,2.0540851119359336
2.172405369579792,2.0181230907440186
2.1808865815401077,2.0371003697713217
2.206007346510887,2.215202563603719
2.1455543264746666,2.1602254530588785
