train_loss,valid_loss
4.613204300403595,4.5876181640625
4.461934685707092,4.573865984598796
4.387999430298805,4.51762381362915
4.310504987835884,4.418537905375163
4.242960438132286,4.439811084747315
4.210443094372749,4.385281407674154
4.153965473175049,4.208420706431071
4.126856550574303,4.142868066151937
4.071987502276897,3.9514193636576334
4.027002550661564,3.7492896944681804
3.9531431198120117,3.864921101888021
3.935711108148098,3.659608945210775
3.8735158815979958,3.573965717951457
3.8582304418087006,3.652872084299723
3.7905488461256027,3.4574504636128744
3.7441326305270195,3.470922723134359
3.7004518136382103,3.538896687825521
3.659943774342537,3.3673094310760496
3.6002286225557327,3.3483054116566975
3.572103403508663,3.3360990931193033
3.5280760526657104,3.1917081502278646
3.48344237357378,3.1662958170572915
3.425867944955826,3.105097775777181
3.3864370360970497,3.235052578608195
3.3476565554738045,3.1909304796854654
3.297550641000271,3.0537754802703856
3.2976411059498787,3.068889619191488
3.279674880206585,3.000962018330892
3.2152365893125534,3.187806655883789
3.178838074207306,2.8801749254862465
3.18802896887064,3.0801644020080565
3.1314488276839256,2.776275992075602
3.1079857498407364,2.9874172178904215
3.068055287003517,2.9077477779388428
3.0590234473347664,2.702977907816569
3.0504568815231323,2.6624747422536212
3.0312035232782364,2.848008483886719
2.9792377278208733,2.7305798823038736
2.993182949721813,2.6693419469197592
2.937354877591133,2.638375285466512
2.9330802112817764,2.6843276252746584
2.9273649230599403,2.597241196950277
2.9091269224882126,2.7820902315775555
2.8817045092582703,2.5226555474599204
2.8881914988160133,2.7383388671875
2.881763644516468,2.6807209714253744
2.8415688276290894,2.707015796661377
2.8179158866405487,2.5058934224446614
2.840568758547306,2.7490266571044923
2.790429525077343,2.427012763341268
2.814626023173332,2.5686317653656006
2.7985647916793823,2.426121596654256
2.764713928103447,2.594071938832601
2.7582099810242653,2.5561597010294594
2.7495957538485527,2.4379832331339517
2.6992043927311897,2.389589688618978
2.7383370250463486,2.3620339743296306
2.7416772842407227,2.4144242858886718
2.7051497474312782,2.414908898671468
2.6986575424671173,2.4123896185557046
2.719816528260708,2.5195249163309734
2.669050306081772,2.490508585611979
2.668581612408161,2.4513186626434327
2.6905195340514183,2.35657003847758
2.6450461372733116,2.293779983520508
2.646378807723522,2.4916057376861573
2.647442378103733,2.4786852499643963
2.6553544998168945,2.516627774556478
2.630650870501995,2.398645845413208
2.6329136937856674,2.4115188407897947
2.6070700883865356,2.3823272609710693
2.6066111773252487,2.780355345408122
2.601391978561878,2.289622776667277
2.5903247073292732,2.2743429056803386
2.6062426567077637,2.4128257478078208
2.5899760499596596,2.266772696812948
2.5758277997374535,2.502705156962077
2.577966444194317,2.3410196011861166
2.5933325067162514,2.351605866750081
2.5613755583763123,2.296189046859741
2.5377016067504883,2.402680934270223
2.565272845327854,2.202416758219401
2.5749986991286278,2.215759660720825
2.5199108198285103,2.334555109659831
2.546030379831791,2.227820790608724
2.541494883596897,2.2655991280873615
2.525655709207058,2.1293272349039714
2.5281406566500664,2.452961148579915
2.520769342780113,2.2949313214619953
2.4929542392492294,2.389841049194336
2.5284771248698235,2.223347817738851
2.5211968049407005,2.2839589036305745
2.5050411745905876,2.275482597986857
2.524015687406063,2.2552104352315268
2.5386878550052643,2.261091312408447
2.489203952252865,2.1478107515970866
2.482251100242138,2.148752710342407
