train_loss,valid_loss
4.64289878308773,4.601144026438395
4.4839286506175995,4.547924048105876
4.389268904924393,4.489048127492269
4.3142173290252686,4.405439829508463
4.2443123161792755,4.415158081054687
4.210150122642517,4.189491592407227
4.16865511238575,4.108896822611491
4.09565931558609,4.078327657063802
4.059256799519062,3.9402662404378255
4.019734039902687,3.897410406748454
3.9617380872368813,4.043019817352295
3.9051382020115852,3.7674671783447264
3.8474879041314125,3.692334904988607
3.810040108859539,3.720506406148275
3.744229309260845,3.4535349133809405
3.6621446385979652,3.537183741251628
3.6288134530186653,3.575523366292318
3.5766582638025284,3.43417528406779
3.477634720504284,3.26128112411499
3.4249018654227257,3.169537705739339
3.3701013177633286,3.097493002573649
3.287372350692749,3.088088544209798
3.2465354576706886,2.909860796610514
3.1939399167895317,2.9454409370422363
3.1409479901194572,2.8584427394866943
3.098268933594227,2.8755946197509767
3.045602835714817,2.842719712575277
3.0416882559657097,3.0761023279825848
2.9854836463928223,2.9625806522369387
2.9470071494579315,2.6812771409352623
2.896771527826786,2.80572101910909
2.8694056272506714,3.003615805308024
2.874337859451771,2.840151322046916
2.8295925855636597,2.993512139638265
2.7875462025403976,2.571996374130249
2.802933357656002,2.710952169418335
2.7593364641070366,2.5836000321706134
2.71442661434412,2.6140960489908855
2.737154044210911,2.456386338551839
2.704301930963993,2.5024447383880615
2.6948071718215942,2.41546071879069
2.676403447985649,2.4130428924560547
2.6582168266177177,2.4381147123972573
2.6211865544319153,2.5380695145924888
2.6091707050800323,2.6480063247680663
2.6369993165135384,2.445384702682495
2.55748201161623,2.4526422742207843
2.56578279286623,2.259370771408081
2.58489441126585,2.4118472423553468
2.5119578391313553,2.3231987444559734
2.535810112953186,2.316163969039917
2.5206912830471992,2.3931338119506838
2.472138836979866,2.418108551025391
2.478846974670887,2.228370646794637
2.492808483541012,2.3285392258961997
2.4440132677555084,2.2285023460388182
2.443560741841793,2.34411389541626
2.455587163567543,2.163737792332967
2.4076335579156876,2.405492925643921
2.4127421900629997,2.256659326553345
2.419377416372299,2.297878112157186
2.404949478805065,2.3978884932200115
2.3602907583117485,2.313228225072225
2.4141602516174316,2.210446949005127
2.3796246498823166,2.2145986652374265
2.3626764863729477,2.1801026077270507
2.3588792607188225,2.1206299521128336
2.3428548872470856,2.253098113377889
2.3308529034256935,2.1076421031951904
2.3498802855610847,2.1767203108469646
2.3294641822576523,2.2681278018951416
2.3245393708348274,2.3716735350290934
2.326627515256405,2.08306853167216
2.2978728860616684,2.1930912036895753
2.2856472581624985,2.14102808825175
2.3063630536198616,2.137798859914144
2.3194590881466866,2.1381208244959513
2.294406935572624,2.2660331077575684
2.272777609527111,2.173625254313151
2.266727529466152,2.2172884222666425
2.2672908306121826,2.1069945430755617
2.2791529446840286,2.0435253388086956
2.2647669166326523,2.320914951324463
2.2370789274573326,2.1130787092844647
2.257762424647808,2.1506713841756184
2.2595648244023323,2.093355759938558
2.2472871765494347,2.11382248433431
2.2802310436964035,2.03912770207723
2.2457030192017555,2.175013458251953
2.188672035932541,2.1633233935038247
2.2494025751948357,2.251733949979146
2.246884159743786,2.319846995035807
2.2031140252947807,2.2108076915740966
2.211697205901146,2.1502812372843425
2.2394746467471123,2.0828997961680096
2.1628426164388657,2.225642686843872
2.2155125439167023,2.268870854059855
2.2377191483974457,2.2354096457163495
