train_loss,valid_loss
4.623971417546272,4.591798514048259
4.473262906074524,4.547788551330567
4.374206095933914,4.575097321828206
4.31928376853466,4.44365468343099
4.260927498340607,4.248902174631755
4.196201041340828,4.245420497894287
4.1614574790000916,4.165277678171794
4.092540800571442,4.111338291168213
4.043511934578419,3.9965088284810384
3.9729848876595497,3.8869273020426434
3.924273520708084,3.7267657419840496
3.882606126368046,3.617947471618652
3.833328053355217,3.637147528966268
3.780838504433632,3.610809337615967
3.6779591143131256,3.51945863087972
3.622180074453354,3.4076145515441896
3.5875890776515007,3.371083585103353
3.5132177993655205,3.4710581944783527
3.4365058690309525,3.4291279818216958
3.3573020473122597,3.4863863588968913
3.317955605685711,3.2882557207743326
3.265934996306896,3.2187067591349283
3.223541133105755,2.9054967664082847
3.1403676345944405,3.346208503087362
3.0863322764635086,3.0462275670369467
3.0764259845018387,2.9891001014709473
3.0345503240823746,3.154754212697347
2.9802151024341583,2.722644804636637
2.9342415034770966,2.740482016245524
2.9118916392326355,2.783290141423543
2.8814183473587036,2.8154672711690267
2.8637213706970215,2.5747739353179933
2.8514914885163307,2.615112814585368
2.821897454559803,2.6976630624135334
2.777472510933876,2.648852694829305
2.764537312090397,2.5089587434132894
2.7626448795199394,2.5198027108510335
2.6995707601308823,2.601966713587443
2.700624704360962,2.4691573333740235
2.700283572077751,2.582925168355306
2.6678826808929443,2.520993792851766
2.6700567081570625,2.50180846341451
2.6601571813225746,2.6555266405741373
2.6161639764904976,2.497069973627726
2.5961974561214447,2.447560301462809
2.6338351517915726,2.604722436269124
2.574649564921856,2.4165587107340496
2.587944768369198,2.428435916900635
2.5618824511766434,2.445292922973633
2.5161900147795677,2.4385465151468915
2.5258660838007927,2.4066980527242023
2.5449956730008125,2.4144236965179444
2.477255202829838,2.4911139628092447
2.533612370491028,2.431650936762492
2.502194292843342,2.350424493789673
2.48436176776886,2.3299963099161785
2.458625629544258,2.3760861600240073
2.514324776828289,2.5313741607666014
2.457706965506077,2.6107292868296303
2.4392231851816177,2.309205598195394
2.468246713280678,2.322986579259237
2.398495592176914,2.2271063537597655
2.4278092309832573,2.2851201807657877
2.43532045930624,2.3609808298746744
2.4207439720630646,2.2379343922932944
2.3993025794625282,2.34126051012675
2.4107314944267273,2.284174425125122
2.380210965871811,2.324740194320679
2.3948171362280846,2.4018414363861083
2.3846094086766243,2.2772841924031577
2.3624320924282074,2.229527240117391
2.3375200629234314,2.2153524487813314
2.36528866738081,2.192596169789632
2.342492386698723,2.109301466623942
2.2973666042089462,2.4934146353403728
2.351663902401924,2.146895249048869
2.2904273942112923,2.198167979558309
2.3060092255473137,2.1250687567392985
2.324023574590683,2.2808163007100424
2.3037715703248978,2.4103616644541423
2.2627366483211517,2.204059117635091
2.3033270612359047,2.141769121170044
2.2984553650021553,2.3028804098765057
2.2526796758174896,2.1530096244812014
