train_loss,valid_loss
4.637986943125725,4.5981462326049805
4.483321934938431,4.59659833017985
4.399338454008102,4.602465309143066
4.3102418929338455,4.449663106282552
4.271505236625671,4.475777417500813
4.197352170944214,4.384849952697754
4.167307898402214,4.319837303161621
4.134779244661331,4.160437577565511
4.091770023107529,4.0728305803934735
4.044649288058281,3.9103389689127606
3.9748901426792145,3.886549747467041
3.939238376915455,3.6965004736582436
3.8822452425956726,3.5848996200561523
3.8201694563031197,3.535536429723104
3.779952883720398,3.3787102343241373
3.691816106438637,3.4896331043243407
3.6692204028367996,3.282661647160848
3.6167448610067368,3.7745443064371744
3.5322780832648277,3.4188937854766848
3.4759545624256134,3.270708139419556
3.4376545026898384,3.3569334971110028
3.3609345853328705,3.2524792976379393
3.3098261803388596,2.976673138300578
3.2688232138752937,3.1989488474527996
3.220799721777439,3.2653382555643717
3.172262154519558,3.064212173461914
3.147465892136097,2.8005607935587564
3.110826000571251,2.7691784324646
3.055686376988888,3.0013799877166747
3.05098195374012,2.9456856117248535
3.020217962563038,2.7679470036824543
2.9700737595558167,2.7396531785329183
2.9901607632637024,2.7114920399983724
2.9306042939424515,2.93291179784139
2.876324065029621,3.0046845792134604
2.8943698182702065,2.7533348223368326
2.8472834527492523,2.675438170115153
2.8340315222740173,2.562775053660075
2.8099533915519714,2.6609000453948974
2.8078713789582253,2.671821552276611
2.7806023359298706,2.776207804997762
2.737040363252163,2.4997801405588786
2.7504933401942253,2.55781857808431
2.6964393630623817,2.49772224744161
2.7133541256189346,2.587585517247518
2.723084881901741,2.5791651045481365
2.6760202571749687,2.5837707449595135
2.6752871572971344,2.377750487645467
2.6681025847792625,2.80670322227478
2.6518910825252533,2.409387383143107
2.6355222687125206,2.4420329558054608
2.6379214376211166,2.3985073782602946
2.607430562376976,2.4823198318481445
2.6084554120898247,2.4960031000773113
2.5938658341765404,2.4557688763936363
2.5477126613259315,2.4389591833750406
2.567368969321251,2.5314042174021405
2.5874179303646088,2.362193052927653
2.540539026260376,2.382685054779053
2.531371884047985,2.4240875854492185
2.558763064444065,2.294936466217041
2.526110216975212,2.430685547510783
2.4881459027528763,2.4244640191396076
2.538471907377243,2.498985876083374
2.502444989979267,2.380059887568156
2.4900663942098618,2.2435705540974933
2.489126496016979,2.402575808207194
2.4779898524284363,2.4419597091674805
2.46676929295063,2.2283318042755127
2.4955453127622604,2.3381238072713217
2.4576331228017807,2.361760903676351
2.4474004581570625,2.3670519886016845
2.4539885073900223,2.3878180255889894
2.427061900496483,2.395714720408122
2.430030971765518,2.2588952242533367
2.440438725054264,2.2636143283843992
2.4322209283709526,2.2595284894307452
2.413514919579029,2.3860900859832763
2.4174347817897797,2.3282749919891357
