train_loss,valid_loss
4.640380501747131,4.604713696797689
4.502732262015343,4.590933685302734
4.419478788971901,4.552769584655762
4.393897652626038,4.472221633911133
4.336307376623154,4.428352736155192
4.2865259647369385,4.381490268707275
4.2651695013046265,4.513520136515299
4.226141765713692,4.294002742767334
4.1769524067640305,4.20634944152832
4.134823754429817,4.116913434346517
4.090899616479874,4.0284609171549475
4.041971758008003,3.916033312479655
4.007468186318874,3.794771069844564
3.9813138768076897,3.700881186167399
3.9231665655970573,3.655899883270264
3.8723143190145493,3.5888724670410155
3.8218090161681175,3.7300145886739093
3.7775550335645676,3.54695437113444
3.7431535944342613,3.571515291213989
3.690013572573662,3.6902673619588215
3.6312133595347404,3.4001954078674315
3.5823164135217667,3.4607299416859947
3.549317792057991,3.2604543546040854
3.487402029335499,3.2798095003763836
3.4963720440864563,3.291284168243408
3.413097105920315,3.2704290402730307
3.367982991039753,3.146656794230143
3.318110466003418,3.07294538752238
3.2851917147636414,3.0078403816223145
3.256909988820553,3.0544744555155434
3.2197812870144844,3.22058167330424
3.207731254398823,2.9642405840555828
3.1826743111014366,3.098626091003418
3.1402308866381645,2.8250919227600098
3.1194227188825607,2.980172686894735
3.09982617944479,2.752459130605062
3.1016492173075676,2.8905063699086506
3.0243630036711693,2.822187452952067
3.019841246306896,2.807607369740804
3.0295837447047234,2.9537438379923504
2.9947009533643723,2.692186512629191
2.9693433195352554,2.847162104288737
2.988268204033375,2.762568893432617
2.920675814151764,2.8749482275644938
2.9277591854333878,2.690438163757324
2.9292811453342438,2.7551788272857665
2.897454895079136,2.8138032455444337
2.8948380276560783,2.858498104095459
2.8802649080753326,2.6495752385457356
2.8479401245713234,2.7089899889628093
2.8610775843262672,2.639667818069458
2.8125037997961044,2.6969233741760252
2.822833627462387,2.7428002440134684
2.8092561811208725,2.5845914510091146
2.8219613805413246,3.0154746278127034
2.8061470985412598,2.8551346435546874
2.7563894167542458,2.703686674753825
2.7733176946640015,2.6650715592702228
2.783272884786129,2.539710232416789
2.7589184939861298,2.7352218647003173
2.7446727752685547,2.6574391581217447
2.743111938238144,2.630450103759766
2.73114912211895,2.622147601445516
2.7399570792913437,2.5019208768208823
2.7000056207180023,2.678896511713664
2.6950276270508766,2.5136754678090414
2.6835819855332375,2.5156278915405275
2.6643516421318054,2.551879995981852
2.6559869945049286,2.4034464740753174
2.6800085306167603,2.629929620107015
2.6569525226950645,2.349679557800293
2.653676025569439,2.4144792098999024
2.6433412954211235,2.427265722910563
2.612921431660652,2.373231451670329
2.6098947897553444,2.3600160751342774
2.646001897752285,2.252084452311198
2.6215493604540825,2.2712517223358155
2.594030000269413,2.3508444379170736
2.626955956220627,2.306884262720744
2.604751303792,2.4733787523905435
2.595450669527054,2.685781228383382
2.5691309347748756,2.417877450942993
2.5841212570667267,2.3225500659942626
2.5697673484683037,2.507589595794678
2.593325786292553,2.3296566880544027
2.5809109434485435,2.325317887624105
