train_loss,valid_loss
4.632390469312668,4.59352419535319
4.457027032971382,4.604129866282145
4.3727502673864365,4.4269981320699054
4.31340891122818,4.455833897908529
4.261652380228043,4.427699633280437
4.233777299523354,4.31160200881958
4.185353547334671,4.27433442179362
4.112062826752663,4.211524988810221
4.092065438628197,4.187643366495768
4.031517334282398,4.169612294514974
3.9792224690318108,3.82659761428833
3.970533162355423,3.9102485364278157
3.9104761630296707,3.7684785512288412
3.839594602584839,3.5891469898223876
3.7806934639811516,3.718800665537516
3.722231037914753,3.5102853978474933
3.667719416320324,3.4649117533365885
3.6180989891290665,3.302143306096395
3.5507368445396423,3.646734182993571
3.4868155643343925,3.4749819564819338
3.460486054420471,3.1206290791829425
3.3865054100751877,3.1102952919006346
3.368727222084999,3.233082504272461
3.3526153787970543,3.2291015892028807
3.2947017699480057,3.1549112116495768
3.2304667234420776,2.8904708003997803
3.2224298268556595,2.8542634766896566
3.1930501610040665,2.9097424163818357
3.1414771750569344,2.959523208618164
3.115936055779457,2.820228898366292
3.0898896381258965,3.0111636441548666
3.047578237950802,2.7133251609802245
3.026458352804184,2.8204262523651122
2.9988308921456337,2.6458666483561197
2.972284898161888,2.6241637331644694
2.969845198094845,2.706085437774658
2.9309635758399963,2.707021244684855
2.911351278424263,2.7433517169952393
2.892738923430443,2.6438919404347736
2.8869356885552406,2.5709058653513592
2.84013082832098,2.588215986887614
2.8428074717521667,2.7897458038330076
2.8533758223056793,2.7847069543202716
2.807234264910221,2.921168530782064
2.7881285175681114,2.6507999178568524
2.787040799856186,2.9878947054545084
2.7468749061226845,2.5140128205617267
2.7403515949845314,2.593890706380208
2.760111078619957,2.431076499938965
2.706424318253994,2.4322656790415444
2.7366396710276604,2.444651761372884
2.7166611030697823,2.343448658625285
2.6862028911709785,2.494673806508382
2.6792412996292114,2.370400390625
2.684504419565201,2.4912370459238686
2.6368735134601593,2.4168388665517173
2.654444620013237,2.3920453764597576
2.6573896557092667,2.4153078505198162
2.608445130288601,2.3015284004211427
2.626779079437256,2.5940114599863686
2.6470895037055016,2.448265744527181
2.585425615310669,2.422203233718872
2.5865881368517876,2.4076757825215656
2.6161468774080276,2.353507703145345
2.571626678109169,2.3141890646616616
2.5556935146450996,2.3902439435323077
2.568038746714592,2.2482759284973146
2.5108976513147354,2.3290058167775474
2.5372300893068314,2.257598945617676
2.5502121299505234,2.560805608113607
2.536247916519642,2.509666437784831
2.534563310444355,2.3000704034169517
2.5206717550754547,2.3027321974436443
2.5333417803049088,2.360918529510498
2.4913449808955193,2.3851157251993813
2.5148807018995285,2.2641318855285646
2.4784057959914207,2.2490383567810057
