train_loss,valid_loss
4.620238825678825,4.590004776000977
4.417967066168785,4.573413572947184
4.313280940055847,4.451887616475423
4.214095309376717,4.521736790974935
4.121275871992111,4.598118642171224
4.026848621666431,4.6101361160278325
3.927035801112652,4.751575954437256
3.8570878356695175,4.095675867716471
3.7910469621419907,3.8780327962239585
3.7181356102228165,3.621218187332153
3.6485760435462,3.6166378517150877
3.5848568603396416,3.3348466974894206
3.520833380520344,3.3709202880859377
3.461825080215931,3.3031196619669596
3.4203802719712257,3.015524545033773
3.3402485325932503,3.327699312845866
3.3086368814110756,3.1810963503519694
3.2568694353103638,3.19462468846639
3.190376356244087,2.9290281499226887
3.1446721255779266,3.1634321378072103
3.113301932811737,3.294596013387044
3.024491272866726,2.890760655721029
2.9856296479701996,2.931101496378581
2.976022593677044,2.910245119094849
2.9073492884635925,2.981346455891927
2.8760672509670258,3.194212547302246
2.8353711366653442,2.936140333175659
2.834335170686245,2.83204737218221
2.793382339179516,2.8868186378479006
2.784935213625431,2.793843182881673
2.7407151386141777,2.5785149472554525
2.7047448083758354,2.6028962548573813
2.703920640051365,2.517100793838501
2.667916916310787,2.4971622021993003
2.6013555750250816,2.4504622433980305
2.639538198709488,2.6393014653523763
2.6267330572009087,2.628194679260254
2.5847828090190887,2.6105465304056805
2.5897556990385056,2.366895128885905
2.5720446184277534,2.509216133753459
2.5362405627965927,2.444975845972697
2.5474731028079987,2.3671324532826743
2.5313749834895134,2.43426953570048
2.478361375629902,2.439816219965617
2.4771855175495148,2.439664312362671
2.5083124190568924,2.3611836172739666
2.439344011247158,2.3416036167144774
2.4776535630226135,2.3937770506540934
2.458701528608799,2.569358125050863
2.398881532251835,2.4741259485880533
2.4373852014541626,2.293295455932617
2.431463450193405,2.4270555521647137
2.3702460154891014,2.3300023091634117
2.3923299312591553,2.2445852902730308
2.399165280163288,2.283932223002116
2.3369908556342125,2.2362471758524576
2.3625594154000282,2.4513618863423665
2.357509657740593,2.4039392630259195
2.298752538859844,2.2852553221384686
2.2997919023036957,2.2844226131439207
2.32144795358181,2.2571113802591958
2.2940811961889267,2.1547190380096435
2.263057589530945,2.154148244857788
2.292635276913643,2.3815778255462647
2.2505154609680176,2.243403537750244
2.24261474609375,2.1841870581309
2.2667288407683372,2.184392095565796
2.2383104264736176,2.128902681350708
2.2170364037156105,2.1440000979105633
2.2481823712587357,2.209426005681356
2.216166779398918,2.2022341709136963
2.197628293186426,2.4200838788350425
2.220247209072113,2.1822012316385906
2.212265968322754,2.262071002324422
2.1785904318094254,2.160869038263957
2.2076698914170265,2.122041182835897
2.1830603629350662,2.1058103523254394
2.1894742399454117,2.155628973007202
2.17798363417387,2.140455716451009
2.181616671383381,2.1343970743815106
2.1576988995075226,2.1600348510742187
2.1659018099308014,2.0751328051884967
2.1631577052176,2.233771056811015
2.1566754318773746,2.1213485666910805
2.166176050901413,2.160205269495646
2.1463584899902344,2.1198053646087645
2.1085128597915173,2.2124175357818605
2.139237519353628,2.190680425643921
2.153929464519024,2.072333078066508
2.110108606517315,2.1054195346832274
2.1449120342731476,2.0537516746520996
2.1218262761831284,2.0340253582000734
2.098237093538046,2.395279197692871
2.1321636140346527,2.044732982635498
2.112401321530342,2.1242518622080486
2.0827268548309803,2.143046574274699
2.1010895408689976,2.170863734563192
2.124103993177414,2.1076994520823162
2.0629138872027397,2.075749000549316
2.082171253859997,2.0946527201334635
2.0986881963908672,2.093127362887065
2.0876710154116154,2.111663432439168
