train_loss,valid_loss
4.623945280909538,4.604241742451985
4.4594477117061615,4.563559219360352
4.38078285753727,4.469741030375163
4.3024080246686935,4.506588984171549
4.262632966041565,4.476994668324789
4.221167832612991,4.44355823135376
4.1459154933691025,4.228844950358073
4.112713694572449,4.135515535990397
4.062219053506851,4.020904834747315
3.995972655713558,3.983963518778483
3.964247405529022,3.739133005142212
3.904939942061901,3.691568374633789
3.831627279520035,3.5474711888631183
3.781276620924473,3.5570541814168295
3.7180327773094177,3.5390385080973306
3.645091012120247,3.4846134287516275
3.6113715767860413,3.417767744700114
3.526759259402752,3.2998049812316896
3.4683404862880707,3.2682259839375813
3.4122175723314285,3.0772354952494303
3.3603722155094147,3.0631791661580405
3.2664910554885864,3.181189213434855
3.2228723764419556,2.964875003814697
3.1604448705911636,2.930266440709432
3.094527170062065,2.9002314771016438
3.06135443598032,2.7876123886108397
3.0111012682318687,3.0101054553985596
2.9932882115244865,2.747398593902588
2.917083226144314,2.720873686472575
2.933689631521702,3.083543612162272
2.875649221241474,2.8071223634084066
2.8313792645931244,2.5400024719238283
2.835733711719513,2.7201335093180337
2.7884500697255135,2.524019634246826
2.7427706345915794,2.8493344764709474
2.731315977871418,2.7217086060841877
2.738252818584442,2.4764233703613283
2.663554720580578,2.82772465133667
2.678350694477558,2.3994506441752117
2.662765711545944,2.5962852948506674
2.6313920319080353,2.4605548248291016
2.6133895590901375,2.3973718554178873
2.5969116389751434,2.460513888676961
2.552273079752922,2.531583382288615
2.5949751809239388,2.382683531443278
2.575511194765568,2.427797443389893
2.503201887011528,2.4217875512441
2.5411954298615456,2.450501958211263
2.548201836645603,2.5047312984466554
2.488027013838291,2.3978990421295165
2.507453478872776,2.370680830001831
2.4841186553239822,2.407042594273885
2.4516023248434067,2.3097275295257567
2.4275464937090874,2.252171485900879
2.4662864804267883,2.370819166183472
2.426624894142151,2.3719219697316487
2.4247872829437256,2.2671920019785565
2.42730912566185,2.4189173367818197
2.385563537478447,2.245405210494995
2.4143966510891914,2.2310477199554444
2.4124619141221046,2.2424413471221922
2.376986615359783,2.1550311787923175
2.3750374540686607,2.1915212885538735
2.3546337634325027,2.243989911397298
2.340988300740719,2.148995320638021
2.3366086706519127,2.283447114308675
2.3549024537205696,2.2268478406270344
2.3625621050596237,2.1448109563191733
2.3257333785295486,2.264886603037516
2.318385921418667,2.235141638437907
2.3150386661291122,2.343329657872518
2.3155198842287064,2.171629622777303
2.348196305334568,2.1624957761764527
2.2865009382367134,2.1716082814534503
2.274449624121189,2.3223758589426677
2.2784741297364235,2.1472278251647947
2.3022033721208572,2.1712339293162026
2.273900084197521,2.061565766652425
2.275257796049118,2.3575352058410646
2.282721921801567,2.24410169728597
2.248323045670986,2.1838140468597413
2.2610715702176094,2.096501937866211
2.2447182536125183,2.198469134012858
2.227833017706871,2.137644437154134
2.2387014739215374,2.224270096460978
2.2586566135287285,2.138195700963338
2.228283405303955,2.0750429611206056
2.2396939620375633,2.2119866828918457
