train_loss,valid_loss
4.625005915760994,4.599979218800863
4.4876397252082825,4.5424090779622395
4.4100140780210495,4.661675455729167
4.345966309309006,4.491076858520508
4.318849712610245,4.500879013061524
4.272693559527397,4.437867191314697
4.213275372982025,4.33797315343221
4.177116960287094,4.12207595316569
4.159492552280426,4.123788819630941
4.125607505440712,4.173039644877116
4.062526248395443,3.927586504618327
4.018593952059746,3.8925520464579266
3.980360619723797,3.831487682978312
3.9440576285123825,3.9296629320780436
3.8964520543813705,3.6451662712097166
3.8434395268559456,4.176700664520264
3.776118203997612,3.691497798283895
3.761546202003956,3.5298719692230223
3.6808309853076935,3.4890917434692383
3.6334436386823654,3.446733557383219
3.595031939446926,3.433399076461792
3.5580256432294846,3.3948649571736653
3.5115639194846153,3.331863264719645
3.4544704109430313,3.528475997289022
3.4002755880355835,3.3078685862223307
3.3739527612924576,3.1203239784240724
3.352776415646076,3.098071308771769
3.2940614372491837,3.0295414479573566
3.229739099740982,3.0614693082173665
3.233980357646942,3.1508776868184407
3.21135151386261,2.8481874020894367
3.1526473462581635,2.8160334053039553
3.162459261715412,2.8765795930226643
3.1029709056019783,2.804092768351237
3.072981022298336,2.9788617134094237
3.0621186941862106,2.9400109100341796
3.0429550632834435,2.718583894729614
2.99165515601635,2.637168052037557
2.9809257984161377,2.8697038536071777
2.970405377447605,2.743103691101074
2.956628069281578,2.7164282404581708
2.954595372080803,2.7318112144470215
2.9189330711960793,2.6247199694315593
2.900000996887684,2.6745988184611003
2.9098556637763977,2.781705394744873
2.889826461672783,2.7960009123484295
2.8463110998272896,2.5896187324523927
2.862328127026558,2.5701672236124673
2.839612640440464,2.7774074484507243
2.791494034230709,2.65001673634847
2.801222085952759,2.4359814319610598
2.8371017575263977,2.8733442840576173
2.7748667299747467,2.5347378482818606
2.782747633755207,2.7723251717885335
2.7847945615649223,2.478842025121053
2.7535260692238808,2.5049075393676756
2.7426432222127914,2.4666467870076496
2.7578868865966797,2.510380120595296
2.7171663343906403,2.359733293533325
2.735681749880314,2.4554073130289713
2.706773452460766,2.447700726191203
2.6962967291474342,2.788806392669678
2.684361606836319,2.393218682607015
2.6902135983109474,2.380227691650391
2.672434814274311,2.4004187863667807
2.6923367977142334,2.544221974690755
2.6622049659490585,2.3683663679758706
2.6457905918359756,2.3651064224243163
2.6392142474651337,2.4405615526835125
