train_loss,valid_loss
4.631236657500267,4.595831137339274
4.478881806135178,4.5602665087381995
4.403718084096909,4.54771662902832
4.338615506887436,4.511207764943441
4.296973407268524,4.468638497670492
4.241645529866219,4.392513234456381
4.180910140275955,4.2433801612854
4.137804388999939,4.1280282109578454
4.094995349645615,4.086467041015625
4.042991191148758,4.141700834910075
3.9922678023576736,4.165534165700277
3.932513877749443,3.7454675801595054
3.8768085092306137,3.5792434527079267
3.8257433846592903,3.5218703009287515
3.789970077574253,3.5568189029693604
3.7159476056694984,3.4283328590393065
3.670154646039009,3.56057400004069
3.651434190571308,3.5221949310302736
3.598992720246315,3.6300394636789957
3.520359680056572,3.4127147413889567
3.4806316792964935,3.278949644088745
3.399924896657467,3.71728773244222
3.3537787348031998,3.3665352338155112
3.3380237743258476,3.1308766072591148
3.286648169159889,3.2894248383839924
3.2170435935258865,2.8478810831705728
3.200358659029007,2.9437282282511394
3.1471927911043167,2.9669621289571126
3.0907414257526398,3.053215832392375
3.095309093594551,2.9829056123097737
3.0471523851156235,3.1305371621449787
3.02375415712595,2.752996928532918
2.986803211271763,2.738631675084432
2.962985560297966,2.7472336654663088
2.91747584939003,2.806430304845174
2.9053152576088905,2.5836825046539307
2.8718330562114716,2.6654638544718425
2.8525403439998627,2.4217465909322105
2.8453907296061516,2.6552672157287596
2.8276131078600883,2.654278228123983
2.8128401786088943,2.582774612426758
2.797577053308487,2.460973091761271
2.7566651329398155,2.671493361790975
2.7346735075116158,2.6922321802775064
2.7440068051218987,2.501185031890869
2.735446460545063,2.4848152904510497
2.675917685031891,2.4441761658986407
2.722142606973648,2.384568651199341
2.6818889677524567,2.6564982732137046
2.666604623198509,2.57238335164388
2.6505216881632805,2.584520570119222
2.6546441093087196,2.3768278916676837
2.614045485854149,2.522713534673055
2.6212285831570625,2.4889788977305094
2.6206946596503258,2.3793387451171877
2.593108221888542,2.2835858669281004
2.572514295578003,2.662773302078247
2.6156876906752586,2.5390092550913494
2.5612218528985977,2.3538454659779866
2.5657673850655556,2.311251673380534
2.5685557201504707,2.389113503774007
2.554851718246937,2.4668468755086264
2.517316073179245,2.4351566505432127
2.554475113749504,2.3758257071177167
2.510621763765812,2.452651028951009
2.523813769221306,2.267581193288167
2.4971430003643036,2.3457641054789224
2.4673472940921783,2.365793863296509
2.4896826446056366,2.347984483718872
2.496703840792179,2.2973101762135824
2.4894017428159714,2.297815455118815
2.4637232571840286,2.3609480527242024
2.496840514242649,2.353873920440674
2.4689747244119644,2.278676472981771
2.4525787234306335,2.2994327932993572
2.4554335922002792,2.2435940920511883
2.4595065116882324,2.285817550023397
2.4024696946144104,2.215449286142985
2.4552415758371353,2.4677822513580323
2.444869175553322,2.4870264205932617
2.3883721232414246,2.1370723762512207
2.4165780171751976,2.2793207015991213
2.413141392171383,2.325217913945516
2.417512282729149,2.5295022449493407
2.411564491689205,2.2384960009257
2.4295467883348465,2.2092591279347737
2.3847947642207146,2.4049376335144044
2.3978970125317574,2.2467429876327514
2.402104362845421,2.2086346003214516
2.374880187213421,2.2662014802296957
2.373743496835232,2.2028569978078205
