train_loss,valid_loss
4.634717270731926,4.591935174306234
4.493910953402519,4.573569338480631
4.411132037639618,4.548189319610596
4.369350850582123,4.474445484161377
4.308228254318237,4.451581886291504
4.269434407353401,4.489253367106119
4.22532944381237,4.33015373357137
4.1927628219127655,4.262668343861898
4.154406294226646,4.368790893554688
4.138676196336746,4.202083452860514
4.082461670041084,4.034711263020833
4.028865873813629,3.929876925150553
4.02753958851099,3.9990824801127114
3.9519918113946915,3.88080354309082
3.9132621809840202,3.7921533444722493
3.883236400783062,3.8337112147013346
3.8118918761610985,3.640126594543457
3.735227406024933,3.477767037709554
3.658611945807934,3.381065092722575
3.596924975514412,3.290680554707845
3.5577005222439766,3.2576993204752602
3.4753457233309746,3.4319952354431154
3.4246447309851646,3.2665996742248535
3.338284470140934,3.134901154200236
3.2723356038331985,3.130275666554769
3.241492860019207,3.0841659609476726
3.1841139048337936,3.0003960673014323
3.1307837069034576,2.987991226196289
3.081969365477562,2.6919860413869223
3.048059418797493,2.970732425053914
3.020363561809063,2.8566922899882
2.968055784702301,2.8522136363983153
2.9500370249152184,2.906896288553874
2.90796384960413,2.7167704022725423
2.8812456130981445,2.6413352127075194
2.8642559722065926,2.548072987874349
2.8260773196816444,2.580745388031006
2.807363547384739,2.641348342895508
2.782442532479763,2.433087432225545
2.803320921957493,2.486180144627889
2.7266264259815216,2.453083751678467
2.7105476707220078,2.4057307300567627
2.7336894497275352,2.6283570295969647
2.66818143427372,2.395749076207479
2.6828141286969185,2.473971400578817
2.6607138365507126,2.3673736572265627
2.6452798545360565,2.385492368062337
2.6439568921923637,2.4638753980000816
2.635508082807064,2.483491724014282
2.610214076936245,2.270238862991333
2.5928010791540146,2.3894992955525716
2.6063311472535133,2.367030500411987
2.531078800559044,2.43966810798645
2.560542143881321,2.326175713221232
2.5737927109003067,2.2663027782440186
2.530391700565815,2.4041050561269124
2.522149682044983,2.254636662801107
2.5175688937306404,2.3830383853912354
2.4880743846297264,2.3403005758921305
2.5289059206843376,2.198898165384928
2.5215136855840683,2.4865113016764324
2.4700849279761314,2.1835760167439777
2.4910283610224724,2.2898850593566893
2.4799602776765823,2.27962473487854
2.475820615887642,2.2230144449869793
2.466129533946514,2.230844264348348
2.4588574692606926,2.1612066828409833
2.449557512998581,2.3943439674377442
2.4241861924529076,2.2600192127227783
2.452307105064392,2.2494795786539714
2.440960109233856,2.2362246373494465
2.428162232041359,2.299701435089111
2.4215139895677567,2.237682637532552
2.3941820189356804,2.2635088926951092
2.422255925834179,2.164804328918457
2.419856309890747,2.3160502471923827
2.400863654911518,2.198365880648295
