train_loss,valid_loss
4.6319500207901,4.600012995402018
4.51902063190937,4.595919891357422
4.4404634684324265,4.576748564402262
4.371685236692429,4.584279549916586
4.329958945512772,4.448968299865722
4.276883378624916,4.5456769765218095
4.2202451676130295,4.259654777526856
4.182295843958855,4.327855112711589
4.126547783613205,4.182157246907552
4.105292811989784,3.9557856508890787
4.077479355037212,3.8447434234619142
4.027041435241699,3.7422267061869303
4.002727933228016,3.7737969195048016
3.9572720527648926,3.629547300974528
3.903604067862034,3.7870584405263266
3.875970281660557,3.663349812825521
3.839103654026985,3.569065102259318
3.786846548318863,3.7641501700083415
3.755884788930416,3.7324218571980796
3.7173608615994453,3.328596348444621
3.675502896308899,3.4430940914154053
3.6208449080586433,3.437137617746989
3.5714069828391075,3.3299872951507568
3.525788612663746,3.253942736943563
3.4719111174345016,3.1814888242085773
3.4384765550494194,3.047246742248535
3.4164527654647827,3.3724928855895997
3.348282516002655,3.0927208925882974
3.363179601728916,3.0206278343200683
3.3244486153125763,2.94513006401062
3.2909097969532013,3.0299887097676597
3.270376481115818,3.1301072489420574
3.2372488379478455,2.9158366788228354
3.199149340391159,2.856205191294352
3.1898112073540688,3.0232270488739013
3.1849006041884422,2.919940352121989
3.107785865664482,3.0318567339579263
3.1191962882876396,2.7388144982655844
3.1137785464525223,2.781172487258911
3.0952706933021545,2.759703430811564
3.0569783076643944,2.674873254140218
3.0510221496224403,2.904791271209717
3.0198952555656433,2.80523671468099
3.0126421973109245,2.839124568303426
2.9982094541192055,2.567998483022054
2.988781452178955,2.6845045890808104
2.973724864423275,2.574876347223918
2.9829502552747726,2.690834814707438
2.952490083873272,2.677591958999634
2.9221003130078316,2.606418011983236
2.921977274119854,2.5971173922220867
2.9012252166867256,2.5361373062133787
2.881302945315838,2.443504477818807
2.890133947134018,2.59178817431132
2.8643546998500824,2.5225445194244385
2.8620215132832527,2.5067926692962645
2.8692316114902496,2.52934152285258
2.8318256959319115,2.5122954940795896
2.832735054194927,2.5081824169158935
2.814004071056843,2.4368802789052326
2.821225866675377,2.370151295344035
2.7826796993613243,2.311798635482788
2.8043001741170883,2.405810613632202
2.815323479473591,2.5093816248575846
2.77643945813179,2.4001903114318845
2.774732783436775,2.439760798136393
2.787296883761883,2.487111972173055
2.7555752098560333,2.436798256556193
2.7527038976550102,2.445740051269531
2.7580957263708115,2.4123364753723147
2.7440093979239464,2.4265561300913494
2.7182053551077843,2.3436800638834634
