train_loss,valid_loss
4.585697337985039,4.59498115793864
4.414973169565201,4.575361583709717
4.317300960421562,4.5309456837972
4.249511942267418,4.464757999420166
4.2156746834516525,4.4332561124165855
4.167462199926376,4.302465526580811
4.1092246770858765,4.315648724873861
4.081535421311855,4.115576889038086
4.017508767545223,3.983710947672526
3.9459099918603897,3.815034646352132
3.915362447500229,3.6646635843912763
3.8437676653265953,3.5859610945383706
3.789840780198574,3.457936877568563
3.715137653052807,3.4006489842732748
3.650295712053776,3.3264485689798993
3.5743528977036476,3.415904780069987
3.519630566239357,3.23365363184611
3.4681817069649696,3.2876184984842935
3.4091480001807213,3.278844181060791
3.3677722439169884,3.0746798292795816
3.331465408205986,3.226248268763224
3.2305776104331017,2.9684407176971437
3.210073247551918,2.907000021616618
3.1967617198824883,2.8999537086486815
3.144888363778591,2.930382241566976
3.0919482558965683,2.8735998655954997
3.0658960938453674,2.7435587437947593
3.0046551674604416,2.654958002726237
2.9812113642692566,2.653018449783325
2.9966535046696663,2.7654959087371824
2.9347448647022247,2.7058692938486737
2.891803592443466,2.8350731048583984
2.9078236296772957,2.5963424173990886
2.8763600438833237,2.707119333267212
2.811297871172428,2.55604740524292
2.8286209031939507,2.613626842498779
2.8225218281149864,2.6111410903930663
2.7494184374809265,2.516975701014201
2.7804205268621445,2.5189508622487384
2.7390026599168777,2.4159741598765057
2.7225125804543495,2.4508293952941895
2.7222773283720016,2.366413029352824
2.7237444296479225,2.506464017868042
2.671888083219528,2.5220944239298504
2.673773556947708,2.3931619555155437
2.6710763946175575,2.345443073272705
2.609093114733696,2.307839714050293
2.6515998989343643,2.2725616766611734
2.6354812681674957,2.234840939203898
2.587790384888649,2.3733896045684815
2.599110133945942,2.511507101694743
2.6040611267089844,2.3806552346547445
2.5275808945298195,2.344793052037557
2.5827905535697937,2.2704807917277017
2.569820314645767,2.370996409098307
2.5411894991993904,2.228497859954834
2.5410570055246353,2.1716889921824136
2.54668802767992,2.24725638961792
2.512743264436722,2.3442163047790525
2.527369759976864,2.332047253290812
2.509443111717701,2.2075042514801027
2.475991614162922,2.2243364391326903
2.470743402838707,2.2386678511301676
2.5262638106942177,2.115672170003255
2.479183979332447,2.24928861618042
2.4717693850398064,2.2966670354207355
2.467253975570202,2.175632843653361
2.4451669231057167,2.306017110824585
2.4444945454597473,2.170919322967529
2.4530907422304153,2.4111257362365723
2.4320943653583527,2.231458199818929
2.412531614303589,2.1344627011617026
2.4395538195967674,2.1298499069213865
2.4210241734981537,2.1772549082438153
