train_loss,valid_loss
4.629604160785675,4.60400708770752
4.473300352692604,4.594862414042155
4.392981201410294,4.567954185485839
4.322829306125641,4.3782228724161785
4.2451673448085785,4.389694619496663
4.1859355717897415,4.4067627131144205
4.1396869122982025,4.240298688252767
4.094007819890976,4.1467299652099605
4.024489499628544,4.01032137298584
3.979030728340149,4.0314812628428145
3.944249279797077,3.763269119898478
3.885319136083126,3.695330949783325
3.8198339864611626,3.5790971260070803
3.78895902633667,3.73347176806132
3.7370278239250183,3.408682956059774
3.6804571598768234,3.35695694287618
3.64187328517437,3.3068581886291506
3.580312564969063,3.428963691711426
3.5255985632538795,3.3102746340433757
3.4628241434693336,3.448861763636271
3.4252998307347298,3.4405734513600668
3.35854235291481,3.1208222198486326
3.2986962273716927,3.0080589243570963
3.2600929737091064,2.9786183891296387
3.1942709013819695,3.159650119781494
3.1868734061717987,3.3445982564290366
3.1459202840924263,2.9243741753896075
3.112673707306385,2.914963010152181
3.067038908600807,2.795185276031494
3.0274511948227882,2.7534783109029135
2.992600880563259,2.714712182362874
2.9800898134708405,2.700425053914388
2.978642776608467,2.631778339385986
2.9242177307605743,2.6129326667785646
2.9024605080485344,2.7643807169596353
2.8693871274590492,2.6444102834065757
2.84413530677557,2.7498761494954427
2.8374709859490395,2.606200757344564
2.8249333277344704,2.617625628789266
2.7879105657339096,2.6353020267486573
2.743625469505787,2.723073755900065
2.7591405287384987,2.562902753194173
2.7468931451439857,2.673545327504476
2.704522043466568,2.6175692412058513
2.7267520055174828,2.655319732030233
2.6691921949386597,2.4672122325897217
2.665180303156376,2.38927263323466
2.6547537818551064,2.3623310311635337
2.655151031911373,2.536713815053304
2.6262059435248375,2.339868954340617
2.6330770775675774,2.4757152983347575
2.5967369750142097,2.4849001750946047
2.5939948335289955,2.4554989000956216
2.593026891350746,2.3672623380025226
2.570350870490074,2.469624937693278
2.5593925938010216,2.4423376604715985
2.538431078195572,2.4905335585276287
2.555661089718342,2.285428338368734
2.5264651030302048,2.4413369013468427
2.5351962447166443,2.2933323198954265
2.5251274779438972,2.3506636702219645
2.510589897632599,2.3185995826721193
2.4856459349393845,2.4007663745880126
2.4952213913202286,2.236105253855387
2.465357832610607,2.2734290568033853
2.470782943069935,2.3241699676513674
2.4825944378972054,2.2303631127675376
2.4447700306773186,2.252460220336914
2.460928998887539,2.3448082071940104
2.480760805308819,2.2156235218048095
2.4280463457107544,2.2278397172292075
2.4567286148667336,2.2300129731496177
2.4247736632823944,2.0965229829152423
2.419423334300518,2.2336321334838867
2.41040763258934,2.2116463108062745
2.423134610056877,2.4223171717325847
2.4171800762414932,2.250162139892578
2.386900581419468,2.277918025970459
2.397821843624115,2.175309253056844
2.367612086236477,2.208917896906535
2.381803885102272,2.2018361632029215
2.38991941511631,2.156041862487793
2.367666468024254,2.1675735098520916
