train_loss,valid_loss
4.62072080373764,4.5841188125610355
4.429018810391426,4.590218678792318
4.367178231477737,4.546494372049968
4.2800237983465195,4.493264383951823
4.228435531258583,4.393770678202311
4.1836931854486465,4.407563565572103
4.138320788741112,4.190950513203939
4.067478626966476,4.243003668467204
4.030828967690468,4.017807782491048
3.969968631863594,3.9829731585184733
3.920214496552944,3.836399560292562
3.8798284009099007,3.867363295237223
3.8253935500979424,3.633467600504557
3.7705011516809464,3.679841370900472
3.7466697469353676,3.5578237183888755
3.702258452773094,3.854742083231608
3.631233349442482,3.5972013028462726
3.609370931982994,3.4523493792215985
3.5167269110679626,3.4682372016906737
3.499341256916523,3.235892515818278
3.4601397663354874,3.222839832941691
3.405677281320095,3.2415566635131836
3.357362352311611,3.1997885805765787
3.3200029879808426,3.293708148956299
3.2827709019184113,3.0797898788452147
3.2602779492735863,3.0105840034484865
3.206398092210293,3.031099694569906
3.1928034648299217,3.386000457763672
3.140214316546917,3.0086601257324217
3.121199257671833,2.7734858570098875
3.104798808693886,2.8243571701049803
3.065067820250988,2.922447987238566
3.0451783910393715,2.8062335586547853
3.033243864774704,2.7680453300476073
2.966777950525284,2.7531881357828776
2.9659071788191795,2.898922281901042
2.9509626775979996,2.80768625386556
2.8978968784213066,2.5830613295237224
2.896515190601349,2.581830380121867
2.9119042232632637,2.4862732772827147
2.840357154607773,3.0166236228942873
2.8448261618614197,2.55899160639445
2.8309688195586205,2.5047058245340983
2.817512698471546,2.586263101577759
2.8017322048544884,2.6411888370513914
2.7880819141864777,2.373408027013143
2.7503614127635956,2.4246424655914307
2.730011261999607,2.422857763926188
2.7841017469763756,2.664817232131958
2.6981156542897224,2.3328925501505533
2.746849164366722,2.4166275590260824
2.718262255191803,2.3384466508229576
2.6993229538202286,2.4846665643056234
2.705077610909939,2.5014420337677
2.670498825609684,2.4851726462046306
2.6654629334807396,2.3381513023376463
2.6655276343226433,2.440866179148356
2.660131052136421,2.2362755171457924
2.6504665091633797,2.4139598846435546
2.6309358403086662,2.383337319691976
2.6302222833037376,2.2448159713745115
2.5848817974328995,2.3881428515116374
2.6003004983067513,2.3699458230336505
2.6103034391999245,2.413859036763509
2.5937682390213013,2.264414168039958
2.576081447303295,2.2079467430114748
2.610244132578373,2.3080685952504476
2.556011274456978,2.359795398712158
2.560519926249981,2.281447805404663
2.5537769868969917,2.3207413641611736
2.551712967455387,2.288785846710205
2.5637978315353394,2.1478974901835124
2.552577644586563,2.2376645081837974
2.506242021918297,2.38035093943278
2.524856761097908,2.3941285769144693
2.51672525703907,2.488247407277425
2.5440593957901,2.306281078974406
2.523283801972866,2.2455717544555664
2.50377931445837,2.1914489415486655
2.5082767605781555,2.276933629989624
2.4897828549146652,2.2762129484812417
2.476984977722168,2.3102264728546142
