train_loss,valid_loss
4.643739119172096,4.5941810862223305
4.533118948340416,4.565362579345703
4.4570742547512054,4.511912475585937
4.403167769312859,4.515117558797201
4.359755411744118,4.599847971598307
4.328546240925789,4.363959672292074
4.2953210324049,4.262221600850423
4.295888110995293,4.24992892074585
4.255032554268837,4.1758091799418136
4.207933530211449,4.145854643503825
4.195098727941513,4.015769704182943
4.1460234224796295,3.9780352872212728
4.134635329246521,4.269980717976888
4.096563383936882,3.9539844334920247
4.060123361647129,3.9941784063975017
4.036133319139481,3.986406438191732
4.006875276565552,3.9444980023701985
3.947695478796959,3.7286084308624265
3.9090105146169662,3.8867659861246744
3.8675228357315063,3.6880465730031333
3.84642094373703,3.701977587381999
3.8091748729348183,3.617540962855021
3.7552040368318558,3.594191198984782
3.6999088749289513,3.518631447474162
3.642730675637722,3.509762029647827
3.629643991589546,3.294109095255534
3.5512810200452805,3.207441020965576
3.5369290336966515,3.5085508149464926
3.509496249258518,3.35632679494222
3.4770458042621613,3.058168899536133
3.4359759613871574,3.150704319000244
3.3909328505396843,3.261174133300781
3.374831698834896,3.1986977774302163
3.3303684890270233,3.0179060173034666
3.2981101647019386,3.0965255126953126
3.277366116642952,3.0085518385569254
3.2764053493738174,2.8760782559712728
3.218524046242237,2.894673588434855
3.212072402238846,2.8191711546579996
3.198566645383835,2.7902482668558757
3.1522993445396423,2.9476753641764324
3.180791586637497,2.9748806165059407
3.1372011303901672,2.7104217459360758
3.118641719222069,74.9511137898763
3.0834615528583527,2.7345270296732584
3.0770524963736534,2.874310220082601
3.0581040531396866,2.7787911942799886
3.0359763503074646,2.6484594230651854
3.0451065450906754,2.6606326293945313
3.0209954977035522,2.65576815923055
3.0277719497680664,2.7396775124867756
3.016651578247547,2.6636740144093833
2.9948431849479675,2.6583798446655273
2.978615991771221,2.749147348403931
2.986977204680443,2.566656166712443
2.9607820883393288,2.5848149668375653
2.932451479136944,2.5473876870473227
2.9136793091893196,2.6732652994791666
2.9092553853988647,2.6167151686350505
2.9007754921913147,2.659383228302002
2.9290530681610107,2.765182950337728
2.883478343486786,2.6626493015289308
2.877135567367077,2.4850784924825033
2.871304176747799,2.6401586882273356
2.860587865114212,2.4998299032847084
2.8462419882416725,2.4428037878672284
2.8596316501498222,2.4362786439259847
2.843893177807331,2.4865426750183106
2.828702859580517,2.393259983698527
2.837453804910183,2.571287975947062
2.813994362950325,2.7491606121063232
2.7856442779302597,2.650293817520142
2.835268884897232,2.3774059651692707
2.784065216779709,2.4347968101501465
2.7839903607964516,2.44733012008667
2.7961286008358,2.4809472014109293
2.7969188541173935,2.5149193992614745
2.783737473189831,2.299234061559041
2.7851621508598328,2.5307029520670574
2.758898302912712,2.3594813073476155
2.751784361898899,2.428002508799235
2.7632515728473663,2.550342072168986
2.756031535565853,2.5810719057718914
2.7465184554457664,2.364181018193563
2.7491002529859543,2.4068085670471193
2.7337746918201447,2.3541263580322265
2.710196264088154,2.3658520851135254
2.7384366616606712,2.3719556687672934
