train_loss,valid_loss
4.612730100750923,4.590979705810547
4.449496224522591,4.522728010813395
4.354842841625214,4.450434801737467
4.269680127501488,4.377739789326986
4.240065082907677,4.344588795979818
4.187932714819908,4.382969341278076
4.134804844856262,4.294976170857748
4.10170790553093,4.4495151875813805
4.067531086504459,4.037600641886393
4.015037678182125,3.8947834447224934
3.991076059639454,3.845540061314901
3.910249389708042,3.691431032180786
3.875006288290024,3.6778994935353597
3.8343875110149384,3.628433692296346
3.7570854127407074,3.4926616338094076
3.745842047035694,3.619674658457438
3.6579552814364433,3.753804691314697
3.633195713162422,3.3875989201863606
3.571361906826496,3.347282054901123
3.4962805062532425,3.2454393361409504
3.4624637812376022,3.262163749694824
3.3923322334885597,2.991698080062866
3.3201297223567963,3.015655064264933
3.2995987460017204,3.568712702433268
3.282893903553486,3.0787746257781983
3.1861437037587166,2.8860496470133463
3.175227716565132,2.992182982126872
3.1491791903972626,2.8756721636454263
3.0654157549142838,2.8024910869598387
3.066145680844784,2.9250225461324058
3.008536085486412,2.9377680746714274
2.969226151704788,2.800123092015584
2.9854293018579483,2.932159610748291
2.9116783887147903,2.6583006140391032
2.904646396636963,2.7541915499369303
2.888256959617138,2.7106457595825195
2.888785645365715,2.629094903945923
2.836009629070759,2.4708783264160155
2.827762059867382,2.591883591969808
2.8193447664380074,2.54226579729716
2.790663830935955,2.521402728398641
2.7881532087922096,2.441953161239624
2.7674346789717674,2.423522508621216
2.733835779130459,2.3456449190775555
2.7304573133587837,2.5670920232137044
2.697448693215847,2.5359718742370605
2.6828952357172966,2.6362643604278566
2.675865299999714,2.4502419153849284
2.6755261346697807,2.4571571000417074
2.6228951811790466,2.3858948396046955
2.647221438586712,2.442872350692749
2.6544035747647285,2.4161021461486816
2.5928684175014496,2.295821922938029
2.603866331279278,2.4078942146301268
2.6272117495536804,2.550637959162394
2.5579488575458527,2.455621452331543
2.569912075996399,2.495093823750814
2.5867007598280907,2.318833729426066
2.525385372340679,2.4056730098724364
2.5699258372187614,2.276711820602417
2.5440498888492584,2.2447447891235353
2.5291335359215736,2.3065163497924805
2.5169062465429306,2.3415815353393556
2.52304195612669,2.4207576897939047
2.5013206973671913,2.277412624359131
2.4853035360574722,2.1993712094624835
2.50161349773407,2.2840699354807534
2.478278800845146,2.26260373878479
2.479247748851776,2.271031457265218
2.4856528490781784,2.2204956537882485
2.4477189481258392,2.1844167423248293
2.467111699283123,2.3135665760040283
2.452078625559807,2.21868976910909
2.4285420030355453,2.1642416661580404
2.426211677491665,2.2501564915974934
2.442554548382759,2.10641366704305
2.4390384554862976,2.2346403274536133
2.4456644132733345,2.596338788350423
2.4392241910099983,2.1535253626505533
2.4042498990893364,2.085339532852173
2.3910229429602623,2.1318481146494546
2.4203075766563416,2.178255300203959
2.411630928516388,2.2621347732543944
2.378048099577427,2.259368081410726
2.4171849116683006,2.3161421966552735
2.3975421488285065,2.341404675801595
2.3880835622549057,2.3427080376942953
2.376823239028454,2.124401267369588
2.3868686854839325,2.131834384918213
2.3641910180449486,2.0832947381337483
2.349441707134247,2.105117041905721
2.380512051284313,2.2393025296529134
2.3289485201239586,2.1543545665740966
2.3651086911559105,2.073407881418864
2.365804858505726,2.2795112635294594
2.33427444845438,2.30419459660848
2.3551404252648354,2.009403657913208
2.363508850336075,2.1589842802683514
2.3225946128368378,2.1049443117777504
2.325917527079582,2.030338826497396
2.3393523916602135,2.362035093943278
2.2992716133594513,2.0906646162668863
2.3146491199731827,2.141560988108317
2.357881583273411,2.180916898727417
2.299169532954693,2.090789691289266
2.2963703721761703,2.102890007019043
2.3109992370009422,2.190203940073649
