train_loss,valid_loss
4.586006551980972,4.604593269348144
4.394583016633987,4.599291305541993
4.295411378145218,4.587030604044596
4.216330111026764,4.504934707641602
4.154885098338127,4.486817212422689
4.098495528101921,4.281742598215739
4.019992247223854,4.196974154790243
4.0042338371276855,4.040651901245117
3.923391193151474,3.8707412249247235
3.828470394015312,3.9083860804239907
3.790558084845543,3.642280055999756
3.7216353863477707,3.551777732849121
3.651493154466152,3.622202808380127
3.5644004493951797,3.259726572672526
3.51426974684,3.202682430267334
3.399496652185917,3.3315158004760743
3.35652557015419,3.183372038523356
3.3026376962661743,3.1176089000701905
3.2296450957655907,3.0634850699106853
3.1690094023942947,3.299710161844889
3.13394246250391,3.1639300340016683
3.0396256521344185,3.307800718943278
3.0072632804512978,2.788466594696045
2.9580230116844177,2.8995368041992187
2.8841070234775543,2.8706295267740884
2.8674850091338158,2.7573132406870524
2.838302306830883,2.7939213167826336
2.7876015827059746,2.6902525202433267
2.7532468512654305,2.5751817315419516
2.732509471476078,2.7535955823262532
2.7130347713828087,2.703547076543172
2.640686146914959,2.6845680764516193
2.6518091335892677,2.8586852448781332
2.6413505524396896,2.533377197901408
2.579188749194145,2.4314859987894692
2.5678139850497246,2.5931522407531737
2.5617875531315804,2.428882126490275
2.5431187376379967,2.4503539326985675
2.508918210864067,2.490003615697225
2.491493433713913,2.6539282519022622
2.439704641699791,2.4148990147908527
2.4506363421678543,2.5044604835510254
2.469000332057476,2.3779993578592937
2.3944684341549873,2.3598570823669434
2.423299215734005,2.397022851308187
2.387847326695919,2.3614739627838133
2.342699132859707,2.3496274693806964
2.3490028977394104,2.515075190226237
2.3877913430333138,2.3914390455881755
2.302502527832985,2.267087989807129
2.3180675208568573,2.397479199727376
2.3386552035808563,2.4249857343037924
2.291387565433979,2.281720489501953
2.266327850520611,2.4197936305999757
2.3118846267461777,2.2313982537587482
2.221364550292492,2.586752924601237
2.2679435461759567,2.2848954950968423
2.2577385902404785,2.275617046356201
2.227544955909252,2.413049774169922
2.2468495443463326,3.305413668314616
2.23765105009079,2.3457853527069092
2.195188667625189,2.2643379294077555
2.2161843106150627,2.257848913192749
2.202956948429346,2.2933158111572265
2.179733231663704,2.4336320877075197
