train_loss,valid_loss
4.6352057456970215,4.600549294789632
4.473582103848457,4.542750644683838
4.379229709506035,4.528913846333822
4.296939238905907,4.482003138224284
4.240011021494865,4.361691057840983
4.2071203738451,4.252785095214843
4.145268306136131,4.205818941752116
4.097456485033035,4.149453909556071
4.04411455988884,4.046720617930094
3.9793255254626274,3.9261912778218586
3.942941941320896,3.9699267196655272
3.900871127843857,3.7730828704833983
3.828635185956955,3.6914992446899415
3.7596888914704323,3.5286820907592773
3.709419921040535,3.5924665451049806
3.6481290757656097,3.444272179921468
3.583821766078472,3.328887787501017
3.515715330839157,3.298879234313965
3.4283969551324844,3.369308405558268
3.3836271166801453,3.3246458384195963
3.3301724046468735,2.9879205233256023
3.2650036215782166,3.2963466237386068
3.189321719110012,3.2829897168477378
3.1576297134160995,2.9772095616658527
3.1373434588313103,2.972898006439209
3.043161027133465,2.7583963527679445
3.0237721130251884,3.1051499150594077
3.002454698085785,2.9612675075531008
2.937580779194832,3.0678974901835123
2.945942535996437,2.6462815144856773
2.8765120059251785,2.7723067677815756
2.8385008797049522,2.6365323123931885
2.804934412240982,2.7370618985493977
2.818927936255932,2.822563196818034
2.7686044052243233,2.5968941027323407
2.7337636202573776,2.6929329128265382
2.742546834051609,2.5259607741038006
2.6912720054388046,2.512002986272176
2.6822322085499763,2.6994697024027507
2.6939292326569557,2.768857581456502
2.6389762461185455,2.439882132212321
2.6527224257588387,2.5136663970947266
2.611463524401188,2.528207457224528
2.6010164618492126,2.418911708831787
2.5641535818576813,2.4434073766072593
2.5874957367777824,2.410011594772339
2.5461153015494347,2.4456002248128255
2.563575617969036,2.3838796221415204
2.5605133399367332,2.4232944399515786
2.5410108789801598,2.3367771396636963
2.5130226612091064,2.434851385116577
2.505507603287697,2.7071143213907876
2.4830243438482285,2.4476407457987466
2.4800970032811165,2.3806104310353597
2.4840069264173508,2.4838018105824786
2.460608832538128,2.375957410176595
2.4422328546643257,2.4121974391937258
2.494247317314148,2.390037605921427
2.4120157808065414,2.2414254983266195
2.4290620610117912,2.3044607359568277
2.4446369856595993,2.611654898961385
2.3905448615550995,2.3576609725952147
2.4169125258922577,2.3817906812032064
2.4204306080937386,2.4561506271362306
2.4121426418423653,2.2597159430185956
2.398537091910839,2.248096317927043
2.400707356631756,2.2978806037902832
2.400471158325672,2.218508623123169
2.357385076582432,2.1983201452891032
2.3766102269291878,2.1907488861083984
2.363915003836155,2.261597371419271
2.3617344945669174,2.2911251386006675
2.3536172583699226,2.3691215794881186
2.346402183175087,2.25456201171875
2.3564473167061806,2.270024070739746
2.337854765355587,2.1977663135528562
2.335251122713089,2.1898115679423014
2.3079846650362015,2.4760679079691568
2.33009572327137,2.0932965977986653
2.324397213757038,2.3330433839162192
2.341152787208557,2.144263054529826
2.277064062654972,2.2460551007588703
2.307341605424881,2.166647534052531
2.2868432104587555,2.2208417530059816
2.298314690589905,2.2101734714508057
2.3141226917505264,2.1281550629933674
2.278930626809597,2.0976245352427165
2.311458818614483,2.2097349809010822
2.283465690910816,2.146998780568441
