train_loss,valid_loss
4.597712218761444,4.595348613739014
4.440513178706169,4.520521931966146
4.3644395768642426,4.468205109914144
4.301014453172684,4.415543570200602
4.243040442466736,4.330107818603516
4.202445968985558,4.326509569803874
4.148705452680588,4.177363741556803
4.097444631159306,4.220145016988118
4.056193716824055,3.9928956362406414
3.9848401248455048,3.816391690572103
3.9360521286726,4.098233996073405
3.9026622474193573,3.9255709635416665
3.828219749033451,3.750640449523926
3.782782904803753,3.5364754486083982
3.7429911717772484,3.461179215749105
3.640028841793537,3.5828700014750163
3.590836450457573,3.430179463704427
3.544384628534317,3.2844650351206464
3.4563179686665535,3.278597635904948
3.3997682631015778,3.0901530907948813
3.3869439512491226,3.1803497492472332
3.301129162311554,2.9469715118408204
3.2773646786808968,3.0740383745829263
3.2251737117767334,2.9869111289978028
3.1471987664699554,3.1865294291178388
3.1446515545248985,2.904074302037557
3.1217465698719025,3.0143407808939617
3.0326183140277863,2.8558083979288735
3.0148542672395706,2.9505734418233236
2.9992083236575127,2.941887241999308
2.987604685127735,2.694757520675659
2.9233843311667442,2.6121885051727296
2.9095406979322433,2.690450273513794
2.882982537150383,2.656238253911336
2.805981792509556,2.5986220404307048
2.806444615125656,2.541824015299479
2.7905298620462418,2.6474718869527183
2.7499615997076035,2.6455255915323894
2.7135050892829895,2.672335121154785
2.7430629432201385,2.4939909909566245
2.6760347485542297,2.6026065845489503
2.654922127723694,2.579989090601603
2.6999656036496162,2.5850148487091062
2.628850430250168,2.44925457572937
2.6337068527936935,2.754414890289307
2.6270467042922974,2.496281789779663
2.6114935651421547,2.5932076867421467
2.5896587148308754,2.493813652038574
2.5787155777215958,2.678060921986898
2.554683707654476,2.357242625554403
2.5568218380212784,2.3733678251902264
2.5513225123286247,2.440782686869303
2.5125171914696693,2.414928460439046
2.5200990065932274,2.310576134999593
2.524520069360733,2.3960112075805666
2.4917374923825264,2.3760940329233806
2.501871608197689,2.409109265645345
2.5074816793203354,2.6034528522491454
2.473252981901169,2.4863058446248374
2.4574937894940376,2.6282337074279787
2.4498837366700172,2.4138802242279054
2.4351780340075493,2.449385314941406
2.4452459812164307,2.3538720429738365
2.4333991035819054,2.416594083150228
