train_loss,valid_loss
4.627356991171837,4.583773160298666
4.491640403866768,4.544892911275228
4.430058866739273,4.526433027903239
4.361583575606346,4.558559000651042
4.3111572265625,4.486470996856689
4.268732964992523,4.303978889465332
4.2245674431324005,4.302830202738444
4.198191255331039,4.190539981842041
4.162230357527733,4.1494892272949215
4.109593167901039,4.151148272196452
4.0658097341656685,3.931544558842977
4.021121270954609,3.89756769434611
3.962613306939602,3.7300235837300617
3.941768430173397,3.8613127059936523
3.874177187681198,3.6358945236206055
3.8382125422358513,3.55773312886556
3.7881012931466103,3.629386771519979
3.7419826090335846,3.483820649464925
3.6639114171266556,3.7895768737792968
3.624749720096588,3.4389476585388183
3.585179604589939,3.5639118830362957
3.543914444744587,3.3100227756500242
3.476735509932041,3.455357312520345
3.44642236828804,3.5305878359476726
3.382236585021019,3.2199081071217854
3.3309985026717186,3.1380259329477944
3.3076668456196785,3.1787964738210044
3.2684327140450478,3.131570192337036
3.2314836606383324,2.960396869659424
3.2211393117904663,3.0199763043721517
3.180008389055729,3.2271497116088868
3.135131023824215,2.925900975545247
3.0931322500109673,3.0674947268168133
3.0227657854557037,2.9907275562286375
3.0300876572728157,2.879426389058431
3.010328598320484,2.796004783630371
2.9796300306916237,2.7619590810139973
2.944162108004093,2.712371940612793
2.9314932078123093,2.7262600129445396
2.9144288524985313,2.7533147646586102
2.8571529164910316,2.675204473495483
2.847119025886059,2.7296820513407387
2.8667290434241295,2.563140432993571
2.81610756367445,2.5373845609029133
2.823691189289093,2.848778741200765
2.805175982415676,2.702404815038045
2.7950963377952576,3.245743428548177
2.780468240380287,2.501922523498535
2.769908256828785,2.6064161675771076
2.704391799867153,2.5019154796600342
2.735589772462845,2.496062795003255
2.730585463345051,2.5595070317586264
2.7059231251478195,2.6966516399383544
2.6806549727916718,2.7075863717397053
2.6881408765912056,2.6150872192382812
2.657360017299652,2.4297691116333007
2.6663506478071213,2.7575124632517496
2.6800501495599747,2.490808755874634
2.6199740916490555,2.556397471110026
2.644784688949585,2.596313862482707
2.6601643338799477,2.5472165609995523
2.658976636826992,2.5326432037353515
2.6065505668520927,2.5533440551757813
2.620473101735115,2.4917035484313965
2.5781181380152702,2.4413034222920738
2.5934328138828278,2.4818643589019773
