train_loss,valid_loss
4.586597830057144,4.597841720581055
4.428238809108734,4.57478108215332
4.322647958993912,4.541419250488281
4.26135316491127,4.501094619750977
4.184563040733337,4.403686098734537
4.136531546711922,4.420231408437093
4.065346010029316,4.369878859202067
4.012276917695999,4.199897623697916
3.9417127892374992,3.9867352536519367
3.8774539083242416,3.860389559427897
3.839090757071972,3.614728874206543
3.7763787508010864,3.471123727162679
3.701500065624714,3.6122043113708497
3.6351981312036514,3.6816890125274657
3.5936138331890106,3.3835394287109377
3.532555915415287,3.235157917022705
3.512261316180229,3.562242358525594
3.4485297948122025,3.2306463979085285
3.382361151278019,3.143615978240967
3.3607603907585144,3.12189698155721
3.2799768447875977,3.1014820963541667
3.246526636183262,3.157379814147949
3.1836171001195908,3.047221316019694
3.1599068865180016,3.337094411214193
3.102179914712906,2.8811668802897135
3.0756591483950615,2.8515629615783693
3.0300948321819305,2.95197127978007
3.0256454944610596,2.7565927753448487
2.964030183851719,2.7328187878926595
2.962930344045162,2.9113644644419354
2.9111342430114746,2.7209929396311443
2.89408066123724,2.637583044052124
2.8824248239398003,2.6994958178202313
2.851842038333416,2.920341594696045
2.8099194765090942,2.7469081516265867
2.805741526186466,2.8211516825358074
2.7882529497146606,2.7407976373036704
2.751367673277855,2.5708907731374104
2.722424291074276,2.519992315928141
2.7366416305303574,2.669344104131063
2.6640672460198402,2.6897162386576334
2.7022023424506187,2.515973937988281
2.6500323936343193,2.4588118540445962
2.616104058921337,2.5878718223571777
2.653132028877735,2.508473970413208
2.6449399143457413,2.481449738184611
2.585656978189945,2.32360498936971
2.612183600664139,2.546632781346639
2.589320592582226,2.412814613978068
2.566943936049938,2.5470238749186196
2.5397529527544975,2.5771005140940346
2.5673143193125725,2.4249712365468343
2.525088332593441,2.371499193191528
2.5219234079122543,2.367412347157796
2.5566412210464478,2.6177427310943604
2.4710280373692513,2.437805196762085
2.4954224675893784,2.4386774692535402
