train_loss,valid_loss
4.607694998383522,4.580927505493164
4.403716623783112,4.550993883768718
4.335337087512016,4.48600952911377
4.244888931512833,4.501581778208415
4.209639072418213,4.400337361653646
4.146494701504707,4.529002418518067
4.089020311832428,4.164289212544759
4.059011891484261,4.146853565216064
3.986726589500904,4.15715113957723
3.912787012755871,3.811974859873454
3.870314300060272,3.7444795551300047
3.8168528378009796,3.596581080118815
3.703930474817753,3.379466339747111
3.655213013291359,3.4571063181559243
3.6072804778814316,3.3991763089497886
3.544392243027687,3.4365706850687663
3.456704780459404,3.177855021794637
3.3868885412812233,3.061941833496094
3.326265826821327,3.0285449015299477
3.2665774896740913,2.906842338562012
3.2121224477887154,3.0308680483500163
3.116139017045498,3.022466148376465
3.1227766647934914,2.7874215075174966
3.064921885728836,2.845954340616862
3.0145951732993126,2.790402245203654
2.9658058285713196,2.829031873703003
2.950727790594101,2.8754882780710855
2.931850217282772,2.5924458293914796
2.8392231091856956,2.6532594496409097
2.8306589871644974,2.8772625986735028
2.821529693901539,2.561141253789266
2.771327428519726,2.5795890827178956
2.742781400680542,2.54364794476827
2.7318032309412956,2.4271163005828855
2.6938245445489883,2.717224460601807
2.71581369638443,2.5459408950805664
2.6657489463686943,2.7320954354604083
2.6188526824116707,2.5737372341156006
2.661359429359436,2.432473808288574
2.612076923251152,2.3765866063435874
2.5712652429938316,2.5838545462290448
2.588821195065975,2.394394426981608
2.5781548470258713,2.4328520164489746
2.5130606219172478,2.4560530885060627
2.5470696315169334,2.444688595453898
2.5209224969148636,2.289819352467855
2.478820651769638,2.676250026702881
2.5010316148400307,2.352271478017171
2.505435310304165,2.3215847714742024
2.4629275426268578,2.2835538482666013
2.462594300508499,2.292612040837606
2.4554147347807884,2.520760815938314
2.4043562784790993,2.382130542119344
2.433033339679241,2.192525798479716
2.4338946864008904,2.331708785374959
2.3707936704158783,2.213578550974528
2.3648972883820534,2.305441026687622
2.4160041362047195,2.248048500061035
2.358895219862461,2.1892330474853514
2.355748549103737,2.22791979153951
2.3623642027378082,2.198969575246175
2.324031427502632,2.174696938196818
2.3600769639015198,2.1065001916885375
2.367382787168026,2.152984872817993
2.3028640672564507,2.1416836725870767
2.3073088228702545,2.2381339486440024
2.3455203026533127,2.401058897018433
2.2901910692453384,2.2635061537424725
2.3091168627142906,2.238392572402954
2.306422144174576,2.219204284350077
2.290900632739067,2.4260474812189736
2.3068873584270477,2.235742829322815
2.2868649140000343,2.1135482546488444
