train_loss,valid_loss
4.633892968297005,4.593947662353516
4.451924428343773,4.5764246114095055
4.328084513545036,4.527349900563558
4.2587019354105,4.441609743754069
4.2091037184000015,4.294161665598551
4.166757166385651,4.244484310150146
4.104772038757801,4.170894402821859
4.035630114376545,4.04143151473999
4.021914437413216,3.9739076906840007
3.954227589070797,3.838849478403727
3.882892958819866,3.747063700358073
3.8554346561431885,3.642547817230225
3.7988476753234863,3.669141960144043
3.7310526967048645,3.733700439453125
3.68637952208519,3.8290038286844887
3.604304552078247,3.4091366399129233
3.545007534325123,3.5855106455485024
3.4768051505088806,3.466314743041992
3.423719622194767,3.245189214706421
3.3303095549345016,3.518805321375529
3.2735018730163574,3.1787873719533284
3.209924139082432,3.348813642501831
3.193607196211815,3.0626609115600587
3.148977816104889,3.09402737681071
3.0732893645763397,2.9425662269592285
3.0377016738057137,2.8647921549479167
3.013266943395138,2.7869961083730064
2.9543618857860565,2.7388579489390055
2.921319864690304,2.8592126865386964
2.904579780995846,2.7577226689656578
2.881885178387165,2.7255994135538737
2.8459253758192062,2.8671406898498537
2.821317583322525,2.699424233754476
2.7943863347172737,2.6440142491658527
2.7639771923422813,2.671657944361369
2.7536769956350327,2.682296636581421
2.7419461384415627,2.423488655090332
2.681924484670162,2.673624525705973
2.6725233122706413,2.5149939753214516
2.690823554992676,2.6602652982076007
2.6153715774416924,2.5201664377848307
2.6599426344037056,2.6481401869455974
2.6416419446468353,2.795786548614502
2.600498802959919,2.4231489226023357
2.6185198724269867,2.5329507478078206
2.583379164338112,2.557497979482015
2.5321726948022842,2.4707880471547443
2.563668355345726,2.396248171488444
2.5739879235625267,2.58255281829834
2.5275860503315926,2.4119432989756264
2.5124652087688446,2.5005669924418132
2.516246296465397,2.264088529586792
2.5004375502467155,2.3660815041859946
2.5061902552843094,2.275567427317301
2.490544371306896,2.468383541107178
2.489301197230816,2.4081288973490396
2.462204046547413,2.2566763655344646
2.492285966873169,2.189526085535685
2.4284546449780464,2.3329165522257487
2.435760647058487,2.3120019467671713
2.4469454512000084,2.3359427763621015
2.4324459061026573,2.2458888562520345
2.428273007273674,2.346241227467855
2.425513654947281,2.129132982889811
2.4118190854787827,2.41094717725118
2.3950983956456184,2.3128401571909585
2.4012201949954033,2.287702965418498
2.3611232861876488,2.2741540603637693
2.3784035965800285,2.3388642870585126
2.382415361702442,2.212417288462321
2.3843459486961365,2.2840753389994304
2.351142279803753,2.375570297876994
2.375751756131649,2.285481107711792
2.335113748908043,2.2495768852233886
