train_loss,valid_loss
4.588812902569771,4.601264339447021
4.3918504267930984,4.554584261576335
4.320024609565735,4.514429862976074
4.247814282774925,4.470275110880534
4.178371042013168,4.282203322092692
4.107561074197292,4.3139313685099285
4.0406453013420105,4.114553615570069
3.95676701515913,3.986858154296875
3.8744408935308456,3.98957203801473
3.8098925352096558,3.74065558497111
3.7661485373973846,3.479114267985026
3.6968873664736748,3.485669258117676
3.631350167095661,3.3476875292460124
3.5758619159460068,3.578699556986491
3.5054097175598145,3.3261405347188315
3.4763025119900703,3.292333764394124
3.406038299202919,3.289413600921631
3.3674537613987923,3.281255121231079
3.3172850608825684,3.062559211730957
3.24272720515728,3.089756982803345
3.2091099992394447,3.1338474953969317
3.2079206854104996,3.0850623766581218
3.125940665602684,2.8435050004323323
3.0896080955863,2.895368147532145
3.0523167178034782,2.883126480102539
3.021086096763611,2.92887841351827
2.989036075770855,2.789804530461629
2.93392813205719,2.8585710207621258
2.8698676079511642,2.888238688151042
2.9189094603061676,2.8701945616404214
2.8619343787431717,2.858858570098877
2.8401980847120285,2.724184518178304
2.7814821898937225,2.6280638891855874
2.795267216861248,2.6702662989298505
2.744948297739029,2.741440010070801
2.7518081068992615,2.5406294180552167
2.7339072972536087,2.564515354156494
2.6893488317728043,2.591953151067098
2.6812451779842377,2.57814986483256
2.6780467182397842,2.525723922729492
2.6397155448794365,2.4627021942138674
2.6443473249673843,2.480118728637695
2.653973989188671,2.523406490325928
2.579466938972473,2.404952740351359
2.610764481127262,2.755254187901815
2.5938999727368355,2.4167259470621745
2.554325319826603,2.548945840199788
2.5672630444169044,2.411729334513346
2.550550304353237,2.7613396956125897
2.536132790148258,2.5169288501739504
2.5141569897532463,2.362936429341634
2.5372977554798126,2.3475782305399577
2.494534268975258,2.3181228084564207
2.4973508045077324,2.280689317067464
2.484728164970875,2.4182251828511556
2.491567999124527,2.341895943323771
2.479935497045517,2.4027443714141845
2.4603512585163116,2.555073122024536
2.4664376378059387,2.2713875935872396
2.449114643037319,2.502043670654297
2.452336862683296,2.426234092712402
2.4136783704161644,2.34110067431132
2.423312172293663,2.2619339179992677
2.4383742585778236,2.341992829640706
2.3963010236620903,2.289883030573527
2.398251451551914,2.2836548245747883
2.3997949808835983,2.441826360066732
2.387996830046177,2.2673468869527182
2.3611491918563843,2.332582960764567
2.386075608432293,2.2127134532928467
2.369862660765648,2.28437313524882
2.3529467284679413,2.156796886444092
2.3935522586107254,2.224551442464193
2.3243929892778397,2.226861311594645
2.3392022773623466,2.3782838865915936
2.3652645647525787,2.2438436590830486
2.328151524066925,2.258662020365397
2.3533487617969513,2.172232001622518
2.311724454164505,2.2417307306925456
2.318667322397232,2.22767440032959
2.3182498291134834,2.2425888347625733
2.339485488831997,2.43369859568278
