train_loss,valid_loss
4.604602590203285,4.596923690795898
4.450055316090584,4.556743260701498
4.345769092440605,4.571490498860677
4.274498477578163,4.3677596092224125
4.207994446158409,4.3969684371948246
4.149341732263565,4.154474458058675
4.100830905139446,4.277348646799723
4.051072709262371,4.015572401682536
4.007044591009617,4.015421467463176
3.938208483159542,3.869893876393636
3.889610171318054,3.831496611913045
3.8392295241355896,3.7686181621551516
3.7679249718785286,3.531834149042765
3.741304099559784,3.453274777730306
3.685470722615719,3.58575230662028
3.618615545332432,3.537106575012207
3.566514454782009,3.386467684427897
3.530141569674015,3.331245778401693
3.481173813343048,3.3154229329427083
3.4052500650286674,3.298572851816813
3.359485112130642,3.3135942509969074
3.3418507426977158,3.2071473217010498
3.2775075435638428,3.2359295069376626
3.2324668169021606,3.017709452311198
3.1637963950634003,3.014746218999227
3.139140024781227,2.9525194600423177
3.1128109246492386,2.8572087637583414
3.078818343579769,2.864794239679972
3.002969764173031,2.7674857317606607
3.0088842660188675,2.721319819132487
2.9679564833641052,2.9378636887868246
2.9175633788108826,2.688180009841919
2.917404219508171,2.791618609746297
2.903913728892803,2.6656371421813967
2.846003331243992,2.6716829058329266
2.831059329211712,2.739334970474243
2.8311042115092278,2.679766855875651
2.78007560223341,2.640364735921224
2.7833447828888893,2.5642731482187906
2.753851681947708,2.6436334603627523
2.709750935435295,2.8218868249257407
2.7113863080739975,2.492233138402303
2.710068017244339,2.632001832962036
2.6454024389386177,2.610692607243856
2.688457138836384,2.5077036883036294
2.679778091609478,2.961874771118164
2.630409814417362,2.428665967941284
2.635426700115204,2.387004762013753
2.6152539625763893,2.620436227798462
2.5698810145258904,2.3922518215179442
2.5856275781989098,2.472488134384155
2.6164341494441032,2.324842878977458
2.560953363776207,2.464567602157593
2.544517107307911,2.345316733042399
2.558769255876541,2.506418058395386
2.5257111489772797,2.316790728886922
2.5286599919199944,2.303559248606364
2.5359447300434113,2.357992706298828
2.500787414610386,2.3732973251342773
2.5023576468229294,2.494095059712728
2.4990392550826073,2.407484708786011
2.4781181812286377,2.2993936227162677
2.478541374206543,2.335854459762573
2.4652242958545685,2.496427754720052
2.435818314552307,2.312440799713135
2.4625495821237564,2.2892228558858236
2.4467026740312576,2.471067404429118
2.438868924975395,2.269032496770223
2.434025801718235,2.1421406478881835
2.416170910000801,2.297184060414632
2.4260556176304817,2.405750343322754
2.412935145199299,2.2206236248016356
2.4034717455506325,2.2782658367156983
2.393337942659855,2.6917218526204425
2.387193500995636,2.1057688070933023
2.425170011818409,2.3145810000101723
2.3602346181869507,2.4378562647501627
2.3712902292609215,2.370564526875814
2.376060627400875,2.2234712918599446
2.3842742890119553,2.3767283325195314
2.3559970781207085,2.3038353494008383
2.349021255970001,2.286853672027588
2.3426673486828804,2.4121221243540445
2.3346746787428856,2.3640976339975994
2.3551060184836388,2.3029649295806887
