train_loss,valid_loss
4.648281738162041,4.592696309407552
4.475714683532715,4.578716027577718
4.3901360630989075,4.544292360941569
4.297068104147911,4.430266924540202
4.235238611698151,4.39416501490275
4.173306107521057,4.518341415405273
4.132132008671761,4.1976872927347815
4.090615577995777,4.133913597106933
4.060406893491745,3.9487434895833333
3.994583658874035,3.8148614247639974
3.941776752471924,3.856403100331624
3.90182863175869,3.5949958051045736
3.820759132504463,3.6778455282847085
3.7920974269509315,3.6904146461486818
3.734609119594097,3.432388936360677
3.6588884815573692,3.383001653671265
3.601168781518936,3.4361028200785317
3.5917005389928818,3.3555222911834717
3.5273619890213013,3.3677655811309815
3.463796727359295,3.2961690444946288
3.441430166363716,3.498420827229818
3.3988321274518967,3.016037051518758
3.3598416224122047,3.1124589888254803
3.2972115725278854,3.097698652903239
3.2506905049085617,3.0152812379201253
3.2500811144709587,3.0303132101694743
3.2128527611494064,2.984004876454671
3.1658559441566467,3.187284547805786
3.1590679362416267,2.889411206563314
3.123258776962757,2.813120953877767
3.0939343720674515,2.7855880692799886
3.057093881070614,2.9593700167338053
3.0564307048916817,2.856833620707194
3.018368750810623,2.782551870981852
2.997733063995838,2.866078146616618
2.971069671213627,2.772842694600423
2.9616582840681076,2.5890812168121338
2.9335098788142204,2.5213245677948
2.9516039043664932,2.6737431252797443
2.931282751262188,2.497635035832723
2.89937861263752,2.694258452097575
2.893898129463196,2.7070373776753742
2.88419608771801,2.716908796946208
2.8397972732782364,2.6719385751088462
2.838339403271675,2.628724820454915
2.86261098831892,2.5387981751759847
2.807091236114502,2.550363207499186
2.82133074849844,2.4238170286814373
2.7777055725455284,2.6630048027038575
2.7731016725301743,2.7586678377787273
2.790613040328026,2.427433968861898
2.778715953230858,2.6497901598612468
2.7374474108219147,2.5551580867767334
2.738204210996628,2.3523431841532387
2.7600717023015022,2.401710741043091
2.734395608305931,2.406332894643148
2.7205017432570457,2.424041193008423
2.699471592903137,2.605106034596761
2.7070674896240234,2.3927702134450275
2.701129339635372,2.4235350195566814
2.718776121735573,2.437198636372884
2.670055292546749,2.268741682688395
2.6913875713944435,2.2681331577301025
2.681498907506466,2.33737638537089
2.6448419466614723,2.2418340129852297
2.6802453696727753,2.346100035985311
2.6391727700829506,2.408312969207764
2.658952459692955,2.2688120295206704
2.6145771220326424,2.2540733693440753
2.639098607003689,2.3617026576995848
2.622007794678211,2.236791914621989
2.6182507276535034,2.3661697031656903
2.620674714446068,2.3447669067382813
2.600271515548229,2.372628281275431
2.6153212636709213,2.369941504796346
2.606752000749111,2.413987190882365
2.6072639897465706,2.405783587137858
2.5812463462352753,2.22927916653951
2.6079907566308975,2.484083740234375
2.566406048834324,2.2494856561024985
2.576513424515724,2.355652144749959
2.5876273661851883,2.2742474727630615
2.567457929253578,2.193326700846354
2.551994949579239,2.2874443531036377
2.5538197606801987,2.2679369379679364
2.5667448192834854,2.197409610112508
2.5323398113250732,2.2943382822672524
2.550855413079262,2.49256455039978
2.5402012914419174,2.154889986673991
2.5524315387010574,2.169001578013102
2.525537185370922,2.2512973645528156
2.524326838552952,2.2510848388671874
2.5055903643369675,2.1361855341593423
2.525382488965988,2.187422088623047
2.507175773382187,2.191201189041138
2.5191099867224693,2.2449088331858316
2.5268525928258896,2.150356483459473
2.500947415828705,2.278149898529053
2.4924263954162598,2.260090603510539
2.505613811314106,2.1847955824534098
2.5108934193849564,2.213251688639323
2.511599138379097,2.204264851888021
2.4849229529500008,2.0860108712514243
2.5055638551712036,2.0837637100219726
2.48230092972517,2.127802787780762
2.477187901735306,2.202922072728475
2.514613039791584,2.0892350769042967
2.455844096839428,2.4626843560536704
2.4774982184171677,2.1504727071126304
2.4979137033224106,2.211212730407715
2.4634958058595657,2.1879755204518636
2.4699192717671394,2.132684942881266
2.5030548125505447,2.103159726460775
2.4529038295149803,2.089319060643514
