train_loss,valid_loss
4.62794853746891,4.596394804636637
4.466976881027222,4.621935961405436
4.369114592671394,4.570801158905029
4.299637332558632,4.485314167022705
4.226507395505905,4.436746833801269
4.167442187666893,4.266911844889323
4.097930192947388,4.166920998891195
4.073655009269714,3.978097366333008
4.019958592951298,4.049038333257039
3.9296345710754395,3.846574420928955
3.909362845122814,3.71847184753418
3.888620413839817,3.771553384145101
3.788498267531395,3.5515022017161053
3.737099103629589,3.5245037943522135
3.709388181567192,3.432388880411784
3.6181058287620544,3.4317913875579835
3.5745259523391724,3.5779758593241375
3.5146202221512794,3.3464496212005614
3.4441513791680336,3.1733138262430827
3.361794650554657,3.0598873507181805
3.335810326039791,3.01679900042216
3.2607909068465233,3.1766941693623862
3.205994985997677,3.0369478480021157
3.1732838600873947,2.877943271636963
3.0913393273949623,2.79103253809611
3.0657839700579643,3.0413066743214925
3.05782600492239,2.9132095743815105
2.997748851776123,3.0609588686625164
2.9539686739444733,2.7426572430928546
2.9413556307554245,2.645555150349935
2.9155971705913544,2.942167427698771
2.8554519340395927,2.7739329929351806
2.8706963136792183,2.9375654894510905
2.8581196814775467,2.740235960642497
2.8153772801160812,2.549550556818644
2.7783510461449623,2.7030286808013915
2.7511957436800003,2.4422876930236814
2.714209347963333,2.5718029556274415
2.7093859538435936,2.4323617471059165
2.7251363024115562,2.4796619358062744
2.6716975197196007,2.529710641860962
2.6745847687125206,2.3179042174021403
2.6461237743496895,2.3447118530273436
2.626387007534504,2.4059428736368815
2.6243678256869316,2.334807736714681
2.617073304951191,2.4189020563761394
2.5511808022856712,2.31680055363973
2.589707560837269,2.5718271630605063
2.591933771967888,2.3094402395884197
2.5441406667232513,2.228018288294474
2.532923862338066,2.3508660971323647
2.5550130158662796,2.3550188649495443
2.52872646600008,2.241379955291748
2.4912957847118378,2.3653743953704836
2.5082133561372757,2.2495761597951254
2.4868726059794426,2.2964531637827554
2.468037873506546,2.2382824719746908
2.511021137237549,2.174037993748983
2.448723889887333,2.2376332410176594
2.443510115146637,2.2958897438049317
2.4507737830281258,2.2370987911224365
2.4328324049711227,2.1961988315582275
2.433717019855976,2.243306800842285
2.454749181866646,2.277090956370036
2.4028817266225815,2.3556486543019615
2.4111744165420532,2.2342949034372968
2.4213992580771446,2.1395227546691893
2.377666749060154,2.1146871903737385
2.385023407638073,2.176090835571289
2.4032698795199394,2.1882971884409588
2.3864084258675575,2.0856117134094236
2.3750138506293297,2.105431951522827
2.362833797931671,2.2807604300181072
2.3635559752583504,2.2609402656555178
2.326784200966358,2.230306250890096
2.353690668940544,2.1894713274637856
2.359299436211586,2.510890549659729
2.3276592046022415,2.0746300783157348
2.341029569506645,2.23812531153361
2.3389566764235497,2.3437677268981933
2.3175122663378716,2.1716254094441734
2.3248446360230446,2.166822264353434
2.3009438812732697,2.102586929957072
2.307343028485775,2.2634800008138023
2.3145784735679626,2.176187026341756
2.300058104097843,2.1737297579447428
2.2689769342541695,2.128283084233602
2.287759155035019,2.2580892613728842
