train_loss,valid_loss
4.624435484409332,4.601817315419515
4.479883313179016,4.582242233276367
4.402225762605667,4.599803194681804
4.357340529561043,4.536530672709147
4.280694469809532,4.760561557769775
4.244794800877571,4.358795970916748
4.206921204924583,4.40779945119222
4.148825421929359,4.1268687922159835
4.103052012622356,4.098202892939249
4.049971424043179,4.021870349884034
4.01774263381958,3.953765298207601
3.9786014333367348,3.7711545861562095
3.9250474497675896,3.7814973068237303
3.84808512032032,3.7056645927429197
3.8107401356101036,3.5886893272399902
3.747166596353054,3.583772319793701
3.6902799233794212,3.5073126017252605
3.6196003556251526,3.550116839090983
3.5498192980885506,3.360834046681722
3.482479549944401,3.237333777109782
3.442971147596836,3.1488316650390624
3.378771722316742,3.1593900235493977
3.3345390632748604,3.1412831039428712
3.2983888015151024,3.127162172317505
3.2292086258530617,2.903059694290161
3.1884553655982018,2.9233647397359213
3.177322342991829,2.852106637318929
3.112405724823475,2.74603373336792
3.0688875764608383,2.839328446706136
3.0573954209685326,3.002795587539673
3.0382187515497208,2.9864460353851316
2.985283650457859,2.8260247389475506
2.9619212076067924,3.1361808815002443
2.9550587236881256,2.6350500615437826
2.899619959294796,2.787777596791585
2.89548596739769,2.7139782066345215
2.873758040368557,2.573866780598958
2.8370242193341255,2.675274558385213
2.835148364305496,2.584881582260132
2.821663372218609,2.5544579594930013
2.7864717841148376,2.514535552342733
2.7719196677207947,2.479885845820109
2.769815593957901,2.440089172999064
2.729443833231926,2.523147138595581
2.7231346368789673,2.50381609026591
2.716169737279415,2.510853605906169
2.68513510376215,2.4392551708221437
2.7177229151129723,2.4895038871765136
2.6741607636213303,2.3772640895843504
2.6531821563839912,2.4626888287862143
2.6603493988513947,2.5264686272939048
2.6482973247766495,2.3488869120279947
2.6054742336273193,2.6128910757700603
2.611111767590046,2.779846378326416
2.635857477784157,2.3745843715667725
2.59879107773304,2.46372283299764
2.5600027665495872,2.2968834686279296
2.594764433801174,2.448569613138835
2.558531068265438,2.2968340120315553
2.551025874912739,2.5067901344299317
2.555736005306244,2.240873811721802
2.53789022564888,2.4096935227711995
2.52952791005373,2.368557165781657
2.515509642660618,2.3689701048533123
2.5284259095788,2.3793830115000407
2.4952863454818726,2.243371591567993
2.524454616010189,2.2786146399180094
2.49621120095253,2.354871388753255
2.49203572422266,2.4241476084391276
2.505197137594223,2.627113447189331
2.457726441323757,2.5460924129486084
