train_loss,valid_loss
4.633995309472084,4.599700139363606
4.502650499343872,4.583013664245605
4.439406380057335,4.5370922444661455
4.368042811751366,4.518093123118082
4.336990773677826,4.433222300211589
4.298379257321358,4.3803529434204105
4.256271630525589,4.308711991628011
4.230776742100716,4.184782901763916
4.19958321750164,4.152224287668864
4.179058164358139,4.134343544006348
4.143043264746666,4.018740025838216
4.142576709389687,3.9644510396321615
4.085856169462204,3.85086289469401
4.059491075575352,3.8206878916422524
4.050210110843182,3.86389142481486
3.993810750544071,3.7396135444641114
3.9696694687008858,3.7568782018025715
3.9099434316158295,3.709050802230835
3.886321045458317,3.622607696533203
3.8529713600873947,3.625655015309652
3.80069050937891,3.565489486694336
3.7574419900774956,3.564929473876953
3.7101237699389458,3.507475066502889
3.6446338444948196,3.4215469779968264
3.6111672446131706,3.3333316694895427
3.5687120482325554,3.367672883351644
3.505759209394455,3.42570174407959
3.488552935421467,3.3109890912373863
3.4419333189725876,3.555100991566976
3.4229575246572495,3.3986714776357014
3.4024455472826958,3.005339890797933
3.349583476781845,3.2844436403910318
3.3302155807614326,3.082993003209432
3.3091665133833885,3.017989901860555
3.2759917452931404,3.004190365473429
3.2450199350714684,3.199860466003418
3.2409971430897713,3.049411386489868
3.191542625427246,3.12666721089681
3.184003658592701,2.822102231343587
3.16759093105793,2.8021220111846925
3.1524785980582237,2.967823344548543
3.1250007301568985,3.0233499972025553
3.1350978314876556,3.017905630747477
3.106386922299862,2.861766086578369
3.0626760348677635,2.78929748916626
3.0843812450766563,2.69555674235026
3.044285386800766,2.827072157541911
3.028651714324951,2.689446856180827
3.061070330440998,2.649370428085327
3.016989916563034,2.9414521878560382
3.0215720012784004,2.732639586130778
2.9951067715883255,2.7351466318766278
2.949601963162422,2.596004949569702
2.960748754441738,2.6917595456441243
2.941660553216934,2.792174240112305
2.918718658387661,2.79860408782959
2.9157785549759865,2.644932072957357
2.9139114543795586,2.606546403249105
2.896684393286705,2.914349798202515
2.877513512969017,2.550842733383179
2.875770628452301,2.4828317222595215
2.883455440402031,2.6031927712758383
2.8527555391192436,2.5466727612813314
2.8431028202176094,2.6966039695739745
2.8188550770282745,2.6514752680460614
2.82664006203413,2.565417749404907
2.82192762196064,2.69844029490153
2.7981268763542175,2.4623701807657876
2.810334734618664,2.673469179153442
2.8063221648335457,2.4395672982533774
2.786630444228649,2.542346014022827
2.771589383482933,2.4785798301696778
2.790444292128086,2.5304524968465167
2.755466118454933,2.5162735850016276
2.783927008509636,2.622827368418376
2.7356430739164352,2.7775963395436607
2.7405077666044235,2.507529381434123
2.7422229051589966,2.6669797134399413
2.727529250085354,2.3026986217498777
2.7286604195833206,2.4852418123881024
2.707628972828388,2.4845455589294434
2.7310657277703285,2.373090513865153
2.7352132946252823,2.5294005095163983
2.7237850427627563,2.5765461769104006
2.704353742301464,2.7900782769521077
2.7132549732923508,2.3885805403391522
2.6922791451215744,2.5507349370320638
2.6939338967204094,2.676196729024251
2.7098471373319626,2.2966967913309735
2.6817294880747795,2.5227187786102294
2.672548219561577,2.3702281742095948
2.682372771203518,2.5210720602671306
2.667529731988907,2.3415984020233154
2.652855195105076,2.319600979487101
2.6631868183612823,2.4673558197021483
2.63257560133934,2.3485746402740477
2.649583138525486,2.2553281103769938
2.6425493136048317,2.4642160199483234
2.6275302916765213,2.357951530456543
2.6199279502034187,2.3799575678507487
2.666702076792717,2.3925272000630695
2.6308577805757523,2.196260260899862
2.6251810267567635,2.4355278441111246
2.6337107345461845,2.620097927093506
2.618916906416416,2.341179785410563
2.633331596851349,2.2807559038798013
2.629749082028866,2.3792997309366863
2.5751083493232727,2.267971643447876
2.617039903998375,2.3556077893575034
2.6170570999383926,2.257731451034546
2.6086532697081566,2.2081189575195315
2.5954675897955894,2.3014327443440754
