train_loss,valid_loss
4.610470920801163,4.602744731903076
4.433963298797607,4.5515146230061845
4.352675750851631,4.583363939921061
4.275131016969681,4.506513936360677
4.227803319692612,4.378421867370606
4.179908454418182,4.370876754760742
4.1159543842077255,4.216532651265462
4.08123654872179,4.111096135457357
4.016435779631138,3.970206621805827
3.966363288462162,3.87813654200236
3.904218040406704,3.780178087234497
3.859918400645256,3.793976225535075
3.803832523524761,3.6653813152313233
3.754635877907276,3.633490879058838
3.674186833202839,3.51380411529541
3.6196235194802284,3.882701696395874
3.5487142875790596,3.330784315109253
3.5194277092814445,3.2451802253723145
3.4382132217288017,3.292833796183268
3.3685883209109306,3.244349843343099
3.3243375420570374,3.12431946627299
3.261580504477024,3.178174877166748
3.193789578974247,3.288359757741292
3.155456528067589,3.0241630388895673
3.100741758942604,3.044988114039103
3.047624945640564,2.998918005625407
3.0349126383662224,2.7808662020365396
2.960479035973549,2.7580428377787274
2.95852979272604,2.8997655919392904
2.928336590528488,2.6123829034169517
2.872901678085327,2.8863762079874675
2.856090769171715,2.6530383415222167
2.8448766097426414,2.7583913923899335
2.8146957084536552,2.5939457626342772
2.767860487103462,2.807836212158203
2.733600229024887,2.67889399210612
2.77183885127306,2.5654562447865805
2.709508866071701,2.483588455835978
2.7032357454299927,2.5505314865112303
2.679389923810959,2.4853665707906085
2.6700865775346756,2.493265042622884
2.6549571752548218,2.4699576568603514
2.654116190969944,2.6561682815551757
2.589341312646866,2.5649591433207193
2.609618589282036,2.5292046922047935
2.596957542002201,2.4902471879323325
2.5662931501865387,2.4381739756266274
2.558778427541256,2.396579648335775
2.5497242733836174,2.3500088755289714
2.534447193145752,2.3414190069834393
2.5335682556033134,2.743876142501831
2.526216432452202,2.324847318013509
2.5043542310595512,2.5993925139109293
2.501336559653282,2.510655033747355
2.4932038336992264,2.5678313713073733
2.4862285405397415,2.509559113820394
2.43662641197443,2.3706835467020673
2.4760209172964096,2.411653609593709
2.439522534608841,2.292272926966349
2.4377580285072327,2.4278540477752686
2.4415403828024864,2.364345796585083
2.449844241142273,2.261023363749186
2.4226009845733643,2.429300629933675
2.4179789796471596,2.3380885321299236
2.4250357672572136,2.2793544648488364
2.41313873231411,2.3686828918457032
2.427962251007557,2.309109276453654
2.361851781606674,2.2904478003184
2.396663658320904,2.3111591415405273
2.4000025540590286,2.2960633748372397
2.3671802952885628,2.2476473706563316
2.3424589037895203,2.66419158744812
2.392984189093113,2.235247755686442
2.372514344751835,2.2808428840637207
2.3023679554462433,2.309933656056722
2.3807938024401665,2.4599081497192383
2.3418421000242233,2.1870735708872475
2.3147418200969696,2.282209223429362
2.3402306884527206,2.223872661590576
2.328943155705929,2.284387924830119
2.3032535910606384,2.249624801635742
2.314007245004177,2.1674916750590008
2.353251948952675,2.401165070851644
2.3033800572156906,2.238459496815999
2.3127522617578506,2.1912426624298096
2.2872253358364105,2.1161737054189045
2.2630689665675163,2.489833262761434
2.2925608307123184,2.1056595757802326
2.277061328291893,2.2223574479420978
2.246690519154072,2.1530504042307537
2.2641933485865593,2.0980449301401776
2.280682437121868,2.1166133270263674
2.2560587972402573,2.0755633843739827
2.2438028305768967,2.3334424343109132
2.2430227920413017,2.184261094411214
2.237985096871853,2.2215095399220783
2.2220962196588516,2.1381538899739585
2.238064281642437,2.0230654945373536
2.2290754467248917,2.309661481221517
2.2290516793727875,2.263922331492106
2.2170725613832474,2.2852014446258546
2.226702056825161,2.1738556264241535
2.2090153358876705,2.106621015548706
2.221829779446125,2.1783564472198487
2.1953055113554,2.0771679503122966
2.192702978849411,2.056998726526896
2.20650465041399,2.098885508219401
2.179419584572315,2.224172094345093
