train_loss,valid_loss
4.610982522368431,4.591242782592773
4.444819808006287,4.571569582621256
4.34207920730114,4.526776336669922
4.292821794748306,4.503039402008056
4.24029353260994,4.44730369313558
4.181151494383812,4.554434542338053
4.12285403162241,4.5835250422159834
4.06595841050148,4.2550566813151045
4.005851566791534,4.153749412536621
3.969710096716881,4.211285255432129
3.9323715567588806,4.0462250251770016
3.8823074772953987,3.575242649078369
3.792662836611271,3.546341676076253
3.7606266736984253,3.800556557973226
3.7049165070056915,3.4825648562113445
3.5945279598236084,3.3306495984395346
3.527745060622692,3.2444495970408123
3.4746028259396553,3.246787530263265
3.3693259954452515,3.171034476598104
3.3133710399270058,3.101863125483195
3.2743254974484444,3.057819610595703
3.1867857426404953,2.9596469446818032
3.1290393248200417,2.9188708203633627
3.093651555478573,2.899507287979126
3.021174982190132,2.9866741841634115
2.944824367761612,2.9116139272054036
2.938897728919983,2.6447027829488117
2.8971347212791443,2.6745386072794597
2.818957768380642,2.571008269627889
2.812300220131874,2.8298287556966146
2.789644666016102,2.7860171120961508
2.742190085351467,2.6714330978393557
2.701034404337406,2.7069967212677004
2.706278420984745,2.5624111722310383
2.6413010582327843,2.627515291849772
2.6599858477711678,2.560352885564168
2.6173905730247498,2.6793033008575438
2.5828845873475075,2.3747110493977863
2.572516582906246,2.543190584818522
2.5800134986639023,2.386255023320516
2.4951997324824333,2.4717409915924073
2.5028908029198647,2.7399283091227216
2.5114140287041664,2.389605840682983
2.4555430933833122,2.340615001042684
2.474289298057556,2.4771813945770265
2.444404862821102,2.391008120854696
2.3986056819558144,2.390983014424642
2.393809847533703,2.323154483795166
2.421327091753483,2.2595927511850995
2.350325383245945,2.4274155254364014
2.4047216325998306,2.442926388422648
2.3607382848858833,2.4305638160705567
2.2901135683059692,2.349049093882243
2.3278626650571823,2.2378680782318114
2.372048854827881,2.5513864771525063
2.290051430463791,2.2920218346913654
2.3053073585033417,2.4807116870880126
2.311838537454605,2.2719090353647866
2.248974122107029,2.2485776920318603
2.284161724150181,2.2616298224131266
2.284764386713505,2.230762226740519
2.2320359274744987,2.339789923350016
2.2450257912278175,2.3107983519236246
2.2838758379220963,2.276784069697062
2.2124972343444824,2.2970861377716063
2.1811496391892433,2.3407617047627767
2.2360220476984978,2.2888109086354573
2.189511425793171,2.1441237881978354
2.1837214678525925,2.226959393819173
2.2103847339749336,2.343558562596639
2.1666601225733757,2.302193874359131
2.182136543095112,2.272701997121175
2.1795861423015594,2.1231969922383627
2.1336417086422443,2.184448258717855
2.161812350153923,2.2516968619028725
2.1652512699365616,2.3796636918385823
2.130127474665642,2.2555556125640868
2.132133439183235,2.2316725413004557
2.131912261247635,2.243868714650472
2.120733927935362,2.117140717188517
2.1061702258884907,2.280425401687622
2.1396670043468475,2.3193584785461425
2.1142345927655697,2.155671031951904
2.0772635862231255,2.234546038945516
2.128447249531746,2.1511282380421957
2.093144506216049,2.2465030256907146
2.055152490735054,2.1959330355326334
2.0836467258632183,2.288499698638916
2.1095755472779274,2.162735542297363
2.0595606304705143,2.3309074376424155
