train_loss,valid_loss
4.6296432465314865,4.592309598286946
4.502019971609116,4.537157938639323
4.422917008399963,4.537191984812418
4.339741289615631,4.438775334676107
4.2641389816999435,4.496759117126465
4.193643391132355,4.363787665049235
4.1460088938474655,4.29194420115153
4.082691505551338,4.130953954060872
4.026376843452454,4.040102090199788
3.9635002836585045,4.023356616973877
3.9331311509013176,3.603437359491984
3.8664684519171715,3.6857307484944664
3.835032932460308,3.6531910311381024
3.789953723549843,3.6143194630940756
3.750052474439144,3.4862863006591795
3.6743475198745728,3.385695260365804
3.6163928732275963,3.4187777137756346
3.6033800691366196,3.407227102915446
3.5080573111772537,3.294648281733195
3.4741959497332573,3.3763190892537436
3.431772008538246,3.0617078895568848
3.39662354439497,3.003813606262207
3.3636311069130898,3.0057736886342368
3.2862559482455254,3.014291009267171
3.2732914462685585,3.0545920492808025
3.2086133509874344,3.117562425613403
3.194530211389065,2.8249519856770835
3.1078169494867325,2.901131909688314
3.084346480667591,2.917349002838135
3.0597405284643173,2.743530227661133
3.0428987964987755,2.9217108681996664
3.015351764857769,2.8045113067626954
2.983612284064293,2.7922561340332033
2.94146765768528,2.6584004872639975
2.9074776768684387,2.790143545150757
2.912236303091049,2.7015149434407553
2.8875574320554733,2.465277287801107
2.8476778343319893,2.713430159886678
2.836010441184044,2.581431566874186
2.8138137608766556,2.61856675974528
2.80246951431036,2.497414877573649
2.768943138420582,2.4867621924082437
2.7879150807857513,2.476977747599284
2.7092203199863434,2.5084639612833657
2.729348659515381,2.37403093401591
2.7252810075879097,2.480039346059163
2.6840687170624733,2.5432938798268636
2.6947872638702393,2.4882020168304444
2.6705495044589043,2.5687471593221027
2.668207623064518,2.4922470709482827
2.629493735730648,2.537964339574178
2.6580111384391785,2.304315673828125
2.6161238327622414,2.492147543589274
2.6163171157240868,2.268779404322306
2.6208023503422737,2.347757240931193
2.5846062153577805,2.407467606862386
2.59447231143713,2.3880593503316243
2.593164302408695,2.3718399562835693
2.565256245434284,2.313122350056966
2.5605468824505806,2.3117234077453612
2.5830216333270073,2.289381980260213
2.525473266839981,2.3317276096343993
2.5559470131993294,2.28302947362264
2.519338943064213,2.2618267103830973
2.5288996398448944,2.3215123132069904
2.5183057636022568,2.3402176653544107
2.5207457318902016,2.2897064628601074
2.494527630507946,2.192463773727417
2.4982237070798874,2.297218178431193
2.5188204869627953,2.274288323720296
2.4985447451472282,2.232026933670044
2.4642110094428062,2.3279785486857096
2.4770157113671303,2.1639698746999105
2.46127899736166,2.275542704264323
2.4845111817121506,2.182036464691162
2.4789083525538445,2.234738430658976
2.453045681118965,2.284428997675578
2.4540973529219627,2.195284969329834
2.459862008690834,2.212401737213135
2.443685933947563,2.124983656565348
2.3978536799550056,2.244227959950765
2.4298963770270348,2.2547514680226644
2.445257417857647,2.2828761870066323
2.4263985082507133,2.269306323369344
2.438781648874283,2.1046410350799563
2.413105845451355,2.1649510498046873
2.3867584094405174,2.2845932788848877
2.410504534840584,2.1397201957702636
2.3908934965729713,2.1434330787658693
2.3782873675227165,2.2354814904530844
2.3695181235671043,2.071790952046712
2.40101408213377,2.226399403889974
2.379500262439251,2.174840533574422
2.37179421633482,2.3451691519419353
2.391335189342499,2.218045733133952
2.364654988050461,2.3628156293233236
2.376860298216343,2.190450486501058
2.3618558049201965,2.108659255981445
2.3548982217907906,2.2167723191579185
2.3439305499196053,2.1520228519439697
2.3788874745368958,2.07115367380778
2.3456119373440742,2.1824456361134845
2.341796025633812,2.0867822869618733
2.3438932597637177,2.0993867321014403
2.3406954556703568,2.151091817855835
2.3404224514961243,2.1874221038818358
2.3498143926262856,2.043836984952291
2.346974477171898,2.037051883061727
2.34217831492424,2.1601506678263345
2.3251808285713196,2.1745816491444905
2.3265147358179092,2.162484358469645
2.3367765620350838,2.065266815185547
2.3427644446492195,2.090279406865438
2.308826021850109,2.1934329725901285
2.2958558201789856,2.1508183120091755
2.315344735980034,2.067071797688802
2.31174735724926,1.9983917665481568
2.304086223244667,2.015079448699951
2.3029717952013016,2.036096247990926
2.3163431882858276,2.097484828313192
2.287584960460663,2.080799956639608
2.322242386639118,2.147094424565633
2.2906277254223824,2.1487370341618854
2.2923669070005417,2.229518924077352
2.3117870837450027,2.3165932655334474
2.3161267414689064,2.026711987177531
2.2930976301431656,2.1129953632354734
