train_loss,valid_loss
4.455255966633558,4.691614329020182
4.2071925569325686,4.484462684631348
4.016311688348651,4.05308970896403
3.861500972881913,4.180264022827148
3.7101008500903845,3.676576047261556
3.548461703583598,3.717022341410319
3.3336063977330923,3.910550375620524
3.2127037029713392,3.217003443400065
3.027303136885166,3.098903869628906
2.9123841002583504,2.917312501271566
