train_loss,valid_loss
4.4624479077756405,4.584176981608073
4.211776239797473,4.50416077931722
3.9939541164785624,4.098473013559977
3.798141848295927,3.7786787083943687
3.626233607530594,3.501188367207845
3.450934264808893,3.614119581858317
3.281488912180066,3.2458532231648762
3.1438768338412046,3.203386033376058
3.00957527756691,2.9181976331075035
2.9084875155240297,2.958915449778239
