train_loss,valid_loss
4.694634839892387,4.724192330678304
4.490148961544037,4.597843020121257
4.453906923532486,4.653857894897461
4.458783179521561,4.918873018900554
4.461914598941803,6.1525879605611165
4.439473405480385,9.750894365946452
4.431912764906883,54.34647127278646
4.491590529680252,49.26111427815755
5.398955196142197,56.0475754292806
5.227064415812492,32.168151580810544
5.022947728633881,60.075447062174476
4.8560318648815155,21.11722527058919
