train_loss,valid_loss
4.704170793294907,4.592327635447184
4.473301976919174,4.5810124320983885
4.394879311323166,4.510351557413737
4.33687424659729,4.499216573079427
4.282126784324646,4.447766890207927
4.244226336479187,4.421555085500081
4.185931861400604,4.3244814160664875
4.126704126596451,4.437575678507487
4.093963027000427,4.484028088887532
4.028404086828232,4.419152662913005
4.001593589782715,4.352516348520915
3.975573405623436,4.610829387664795
3.923092409968376,4.363780597686768
3.896424487233162,4.1436667702992755
3.8804380893707275,3.989390702565511
3.824712634086609,4.176373540878296
3.770686998963356,4.160964445749919
3.7861278653144836,4.583096199035644
3.7432092130184174,4.3822103652954105
3.6841408610343933,4.715911482493083
3.651990830898285,4.2715246289571125
3.5922036170959473,3.7080344098409017
3.5899777710437775,3.6180889689127604
3.5573111176490784,3.323841733296712
3.505041539669037,3.820718215942383
3.485267713665962,3.291442413330078
3.4517268389463425,3.488951406478882
3.4273521900177,3.212679739634196
3.395782306790352,3.7052684936523437
3.3421454429626465,3.4105788548787435
3.3128059655427933,3.2470389156341555
3.2878457754850388,3.2473063697814943
3.2892129570245743,3.1041439310709635
3.263294517993927,3.066386416753133
3.216609314084053,3.108989070892334
3.187583789229393,3.0792505391438802
3.1705054193735123,3.383820017496745
3.1317110508680344,3.2568737297058106
3.144542768597603,3.0729731280008954
3.084102585911751,2.8420021591186524
3.0750799477100372,2.9138324750264486
3.0478367805480957,2.8761856339772542
3.052162766456604,2.9493305854797365
3.0071814954280853,3.0985096422831218
2.966733157634735,3.0118982779184975
2.9776525646448135,2.7302005774180094
2.9698339253664017,2.8354555079142254
2.9272591173648834,3.238333921432495
2.938558652997017,3.226254456837972
2.8883763402700424,2.98284418741862
2.888674631714821,2.788282944997152
2.8798362612724304,2.805382104237874
2.856380969285965,2.789480843861898
2.8370958119630814,2.644665835062663
2.8256266713142395,2.7676431846618654
2.7801347374916077,2.628392739613851
2.8442320078611374,2.5647048301696778
2.8017329275608063,2.848628490447998
2.7764585316181183,2.9149481016794843
2.763102740049362,2.8568955764770507
2.7857511043548584,2.8693959013621013
2.7431516647338867,2.5923022333780925
2.8023230582475662,3.0110563634236653
2.7491850703954697,2.6768497358957926
2.724978730082512,2.70120627784729
2.6835148483514786,2.560323778788249
2.7145663797855377,2.4870619411468504
2.666454404592514,2.6124582392374673
2.6818641871213913,2.590728996912638
2.681631624698639,2.4491388486226398
2.657082349061966,2.605369139353434
2.6730551421642303,2.6130546506245933
2.650174304842949,2.7116733640034996
2.631339192390442,2.5364100335439046
2.6284843385219574,2.7765700709025065
2.6488661766052246,2.4666914710998533
2.6000948697328568,2.542232744852702
2.620421513915062,2.6479260336558026
2.602225139737129,2.6913452809651695
2.6037869304418564,2.5086292915344237
