train_loss,valid_loss
4.5973947793245316,4.486692662556966
4.489412441849709,4.415378743489583
4.405690222978592,4.339020150502523
4.368956476449966,4.184933783213298
4.300511300563812,4.186243737538655
4.239004492759705,4.093811316172282
4.223568961024284,4.040333530426025
4.198372840881348,4.016746812820434
4.16769178211689,3.9887868315378823
4.146476209163666,3.955410909016927
4.1030770018696785,4.10809507115682
4.12140566110611,3.8812285601298013
4.091690503060818,3.8925178108215333
4.087404549121857,3.874064765294393
4.070982180535793,3.8371807848612467
4.044002957642078,3.9823985468546548
4.052994295954704,3.8315204779307046
4.037486054003239,3.803921459197998
4.050886891782284,3.838325764973958
4.011567980051041,3.857249734242757
4.022455886006355,3.7676328996022543
4.032747760415077,3.8195496139526366
4.020015083253384,3.833383951187134
3.999625250697136,3.783524252573649
4.002631723880768,3.758502227783203
3.984122559428215,3.745918125152588
3.9851877614855766,3.8051320037841796
3.982228137552738,3.740462198893229
3.9657217040657997,3.760753728866577
3.9575741216540337,3.708614352544149
3.974801391363144,3.67894303894043
3.9578865095973015,3.7293423258463543
3.9516314268112183,3.832893981933594
3.94180840998888,3.7210581893920898
3.9318908527493477,3.6593166592915853
3.9380697533488274,3.6904495493570963
3.947748579084873,3.74933828608195
3.9166939109563828,3.7189183565775554
3.9324313402175903,3.6847856998443604
3.914348214864731,3.6903161379496257
3.9073500633239746,3.6811599820454917
3.914917975664139,3.692008575439453
3.9096082970499992,3.664695542017619
3.881765253841877,3.653677095413208
3.9015153273940086,3.6488351771036784
3.9103472009301186,3.696243808746338
3.9025976210832596,3.735598047892253
3.8921158835291862,3.648708913803101
3.901203043758869,3.6461314900716144
3.8895074501633644,3.6530470962524415
3.8950541242957115,3.63492906443278
3.9030821099877357,3.656817039489746
3.8705660700798035,3.642658390680949
3.8732049465179443,3.713354149500529
3.875641994178295,3.644264815648397
3.8777498602867126,3.6430113093058267
3.858702391386032,3.6780564098358153
3.878030940890312,3.6567938086191814
3.8677882328629494,3.6286542065938314
3.8613425716757774,3.6278171564737955
3.8826194554567337,3.642420431137085
3.8538256511092186,3.6248872089385986
3.863656684756279,3.591597152074178
3.864074967801571,3.640484552383423
3.8543643429875374,3.6035251528422036
3.851835772395134,3.649028706232707
3.8573766574263573,3.6042375558217365
3.840366303920746,3.636770300547282
3.863319829106331,3.580679183959961
3.850729040801525,3.687976559321086
3.8515192717313766,3.683787846247355
3.864742338657379,3.628343790690104
3.8485692739486694,3.5977476196289064
3.8496958911418915,3.5827061614990234
3.8323779553174973,3.681486883799235
3.8636271879076958,3.5749571437835694
3.8696530163288116,3.6050579369862876
3.831512175500393,3.6292211939493817
3.826021373271942,3.658239990870158
3.8291355445981026,3.6041515153249106
3.830401726067066,3.6001954650878907
3.8279719576239586,3.6099204680124917
3.8197301775217056,3.544716957092285
3.785706378519535,3.526559234619141
3.8100326135754585,3.525857521057129
3.7988073602318764,3.590297645568848
3.8109036162495613,3.550391606648763
3.794766828417778,3.6771628557840983
3.8165271505713463,3.5409022725423176
3.795521132647991,3.527259131749471
3.7840179577469826,3.5334756825764972
3.786027669906616,3.523490923563639
3.7808138728141785,3.5546044534047443
3.7952689826488495,3.5603581415812173
3.7924449145793915,3.6428916180928548
3.7713580429553986,3.5464428062438964
3.8062389865517616,3.5139659360249835
3.788614474236965,3.5409811172485353
3.7705162689089775,3.5667869345347087
3.7862057387828827,3.537887491861979
3.8009743839502335,3.597323783238729
3.7859282791614532,3.566910727183024
3.7871062457561493,3.5660675156911212
3.7651681378483772,3.50479368464152
3.7837071046233177,3.5332453384399414
3.7623976320028305,3.608523973464966
3.792222738265991,3.559868288675944
3.76790102571249,3.581329867045085
3.765062317252159,3.4754076766967774
3.7815053313970566,3.5952537523905437
3.778259515762329,3.5220523357391356
3.7763893753290176,3.472934553782145
3.7589808851480484,3.5316567471822102
3.787255972623825,3.6342011966705323
3.7801413387060165,3.4884104302724204
3.7671824917197227,3.616331278483073
3.761984184384346,3.5222238642374673
3.763475112617016,3.5562754395802814
3.764996938407421,3.585018586476644
3.7699503675103188,3.7260345859527586
3.770299308001995,3.484075969696045
3.763494126498699,3.5142285620371503
