train_loss,valid_loss
4.833046063780785,4.611147819519043
4.534197598695755,4.558365853627523
4.490273609757423,4.802201283772787
4.478129595518112,4.46721310933431
4.438889712095261,4.502779595692952
4.399341002106667,4.420380315144857
4.352116122841835,4.462612154642741
4.342142954468727,4.25806038792928
4.3333786725997925,4.253754398345947
4.326649948954582,4.254279379526774
4.292524352669716,4.455518951416016
4.280949831008911,4.275712902069092
4.247754245996475,4.140094823201498
4.246967032551765,4.644901700337728
4.208358436822891,4.3537476539611815
4.189063340425491,4.3641558977762855
4.199842423200607,4.0459273885091145
4.16117437183857,4.105673332214355
4.136032089591026,4.087203411102295
4.122276991605759,4.072176363627116
4.130901053547859,4.059797355651855
4.079546675086021,4.0329695994059245
4.066019117832184,4.332038372039795
4.074729450047016,4.007945166269939
4.023416846990585,3.886260684967041
4.0155239179730415,3.8655690956115722
3.9834399223327637,3.8970567588806153
3.96539356559515,3.911986965179443
3.947272412478924,3.7345273068745932
3.9450328797101974,3.7259285074869792
3.9035633206367493,3.66126385307312
3.900723159313202,3.7478535435994464
3.876681126654148,3.818715024312337
3.8719394877552986,3.6853231417338055
3.8287404030561447,3.5849630902608234
3.845890089869499,3.7771049474080405
3.8268052339553833,3.6057000427246093
3.8067991137504578,3.6180284894307455
3.8082404285669327,3.662414292017619
3.7824995666742325,3.714117251078288
3.7693115323781967,3.6487740681966145
3.76302969455719,3.5097199064890545
3.7820952385663986,3.520813101450602
3.7266136333346367,3.5415983746846518
3.738169804215431,3.5443701426188152
3.7263680025935173,3.507450183868408
3.716902196407318,3.5018340237935384
3.697749048471451,3.510525292078654
3.7008002027869225,3.4208427073160808
3.6810214146971703,3.488884444554647
3.658865489065647,3.5258275922139486
3.6779265254735947,3.4248079427083336
3.6519871801137924,3.5909414672851563
3.6409438401460648,3.429344509124756
3.627771407365799,3.454182917277018
3.607696071267128,3.3717008368174235
3.6069020479917526,3.419147132873535
3.6249408572912216,3.383626094182332
3.5978014692664146,3.4903180071512856
3.5806257650256157,3.462798840204875
3.6018184795975685,3.327722541809082
3.565798282623291,3.328866629918416
3.5677492693066597,3.432824796040853
3.578673854470253,3.3590396982828774
3.5326688811182976,3.2811313285827635
3.5581327378749847,3.2535601552327473
3.572032682597637,3.2958419469197593
3.554613471031189,3.315401690165202
3.542831741273403,3.5048252124786377
3.512346424162388,3.564229310353597
3.5576940178871155,3.3437042916615805
3.5185024961829185,3.3196978975931803
3.526471272110939,3.2924109439849856
3.5209963992238045,3.2487063649495442
3.506292089819908,3.5363285795847577
3.5150865390896797,3.462184659322103
3.50731410831213,3.285622542063395
3.4880864024162292,3.2790748170216877
3.4809988886117935,3.261603459676107
3.5206918865442276,3.2697673797607423
3.46636114269495,3.331419370015462
3.484542816877365,3.2345845476786295
3.4764938578009605,3.3259162979125976
3.4634242206811905,3.2061771004994712
3.486055411398411,3.251479736328125
3.4490839540958405,3.1610769379933674
3.4328825250267982,3.2786168880462645
3.463118687272072,3.461422660827637
3.455254942178726,3.1936714973449707
3.4386817812919617,3.165290003458659
3.455507881939411,3.210469191233317
3.4585201144218445,3.2262179222106933
3.4433180540800095,3.299581818262736
3.431846559047699,3.191786533355713
3.4225557297468185,3.1703623466491697
3.4477314800024033,3.1706764742533364
