train_loss,valid_loss
4.740234971046448,4.605056205749512
4.504912704229355,4.594018182118734
4.406579107046127,4.565102115631103
4.316980481147766,4.504474450429281
4.253752440214157,4.417217107137044
4.189781695604324,4.371889965057373
4.161693662405014,4.588089045206706
4.081266149878502,4.316062563578288
4.035038530826569,4.430099720001221
4.019902974367142,4.324991198221842
3.965718001127243,4.456566099802653
3.916815847158432,4.352366078694661
3.864768385887146,4.241960070292155
3.8381881713867188,4.212879716873169
3.8188015818595886,4.039622736612956
3.7738157510757446,3.8094137433369952
3.7092334628105164,4.08331521097819
3.7065573632717133,3.645372496922811
3.648533448576927,3.620111054738363
3.6163803339004517,3.7130326830546063
3.5989747047424316,3.519246940612793
3.5419504195451736,3.374182871500651
3.5418303459882736,3.414223615646362
3.485714614391327,3.2543644231160482
3.455202043056488,3.1422590452829997
3.3953119218349457,3.1473523654937745
3.355319708585739,3.306791809082031
3.336649566888809,3.0259652404785156
3.2814714312553406,3.038112356185913
3.2642077058553696,2.9329520123799644
3.2329738289117813,2.7994769248962403
3.186903193593025,2.8672550462086996
3.180171638727188,2.775424498240153
3.121908202767372,2.9255209045410155
3.0948574542999268,2.850967037200928
3.061920642852783,2.8451701889038086
3.0405810177326202,2.7503658078511557
2.993423178792,2.6846029275258383
2.978654146194458,2.728599867502848
2.941967323422432,2.7485956948598225
2.899605706334114,2.668437203725179
2.8911979347467422,2.608790688196818
2.8488833904266357,2.5760438944498696
2.8113197684288025,2.5504989000956217
2.8324865996837616,3.092673180898031
2.802638962864876,2.5430205879211427
2.7852321416139603,2.633624101003011
2.7473875135183334,2.4992900981903077
2.7396169751882553,2.5214761613210044
2.7127433717250824,2.3846720377604167
2.715479254722595,2.585129763285319
2.6835185438394547,2.392664410909017
2.677254870533943,2.430641279220581
2.6488000601530075,2.5677536582946776
2.6543307453393936,2.383893929163615
2.5848798751831055,2.5373222173055012
2.633755683898926,2.3179343172709146
2.626530021429062,2.375113206863403
2.5789414644241333,2.375633206049601
2.575971931219101,2.2875846964518227
2.574580043554306,2.317045466105143
2.548149421811104,2.367600659052531
2.546023190021515,2.3058289324442547
2.5219937711954117,2.2179546324412027
2.5130039155483246,2.596735626220703
2.479973867535591,2.2527812016805013
2.4978048652410507,2.5686979090372724
2.492966130375862,2.20360155804952
2.46934212744236,2.1281384817759195
2.4735803455114365,2.2228180344899497
2.456910938024521,2.2298051808675132
2.44923035800457,2.2373661921819052
2.421460449695587,2.2292940209706624
2.4357521384954453,2.237153626759847
2.4174553900957108,2.354892760594686
2.4309472143650055,2.158470200856527
2.4115724712610245,2.219382401784261
2.4148316830396652,2.1398324489593508
2.3935192972421646,2.22297469329834
