train_loss,valid_loss
4.754320338368416,4.60498264058431
4.571861997246742,4.569577765146891
4.536394819617271,4.5616807352701825
4.48809902369976,4.466487309773763
4.482366219162941,4.5028370068868
4.446448341012001,4.477521390279134
4.435574591159821,4.433306911468506
4.422590360045433,4.375385718027751
4.400563642382622,4.386071093241374
4.379478022456169,4.83797038269043
4.345824360847473,4.384458827972412
4.347562089562416,4.39805917485555
4.337529808282852,4.306027798970541
4.322512298822403,4.262192923227946
4.326163828372955,4.206719641367594
4.327071115374565,4.2083620262145995
4.308346554636955,4.373252515157064
4.30022768676281,4.222771776835124
4.293690249323845,4.194462123870849
4.271494299173355,4.2082991078694665
4.290109470486641,4.216082576751709
4.2656188905239105,4.123444235483805
4.2721699476242065,4.227704796473185
4.253407463431358,4.21390433883667
4.25533139705658,4.22051516977946
4.2483550906181335,4.416399141947428
4.241151869297028,4.1962108866373695
4.214732319116592,4.273850298563639
4.2183840572834015,4.150688018798828
4.1962631046772,4.101726043701172
4.190889358520508,4.122529560089111
4.178724318742752,4.13701655069987
4.194916591048241,4.084985781351725
4.192538842558861,4.13357825088501
4.157513499259949,4.12223726272583
4.17017774283886,4.07888375600179
4.172870546579361,4.031139727274577
4.145733818411827,4.1097417793273925
4.153123885393143,4.051954611460368
4.139264091849327,4.02499670791626
4.14034965634346,4.055194367726644
4.131155267357826,4.113810120900472
4.132802903652191,4.01934729385376
4.128861382603645,4.143447008768717
4.1292987912893295,4.090907585144043
4.118670649826527,4.066598726272583
4.096021294593811,4.055956038157145
4.1297169625759125,4.007088275273641
4.095657862722874,4.255665124257406
4.1059602946043015,4.002903144836425
4.105024106800556,3.951045519510905
4.09492102265358,3.986875754674276
4.0815295577049255,3.974556391398112
4.087855316698551,4.029635074615478
4.091664060950279,3.937904135386149
4.076427116990089,3.9818234202067058
4.075669534504414,3.9595400530497233
4.07423010468483,3.987425821940104
4.063663147389889,3.990892573038737
4.079376801848412,3.9645305093129477
4.063576139509678,4.137633000691732
4.0633799731731415,3.943302345275879
4.071117378771305,3.9420637283325197
4.079839609563351,4.059683036804199
4.036335550248623,3.998972822825114
