train_loss,valid_loss
4.635965406894684,4.577810131072998
4.48737433552742,4.567851735432943
4.387480318546295,4.5611449762980145
4.309343993663788,4.539757204691569
4.275781720876694,4.453419324239095
4.218282014131546,4.434729212443034
4.1839510053396225,4.553226557413737
4.175128236413002,4.34774408086141
4.139071613550186,4.255114238739013
4.0936542227864265,4.112062984466553
4.0878409296274185,3.9172800941467285
4.064178518950939,3.932280679702759
4.028261087834835,4.122641203562418
4.004388205707073,3.861110741933187
4.025305554270744,3.853436921437581
3.978327676653862,4.129911022186279
3.9644390121102333,3.887325331370036
3.9481614530086517,3.8105698636372884
3.9096266105771065,3.7581904830932618
3.8950259387493134,3.754246457417806
3.9097542613744736,3.712655924479167
3.884251482784748,3.7225589599609377
3.863360270857811,3.8025620091756185
3.8317538276314735,6.3895401280721025
3.842923030257225,4.2563876953125
3.8132876083254814,4.648637538909912
3.8264382109045982,3.7673147277832033
3.80502612888813,3.650873825073242
3.782834932208061,3.7509372653961184
3.763902887701988,3.669340337117513
3.7386267259716988,3.6092227261861165
3.746178649365902,3.5187791697184245
3.728961333632469,3.8200909843444824
3.699314534664154,3.7298855832417805
3.6698988303542137,3.560817647298177
3.686107449233532,3.7058386046091716
3.6550349667668343,3.53300022761027
3.639272227883339,3.539690311431885
3.602401524782181,3.4594331232706708
3.619596816599369,3.5311617527008057
3.5909040048718452,3.713307660420736
3.5984635055065155,3.5134416007995606
3.579861119389534,3.5449860439300536
3.5417179092764854,3.3989374326070148
3.5618293583393097,3.3529059956868488
3.550161950290203,3.2890671463012695
3.5268692076206207,3.3759439798990885
3.4881961792707443,3.4571453787485757
3.5370509773492813,3.329747704188029
3.4526501074433327,3.249761641820272
3.494487516582012,3.2691942761739097
3.481805071234703,3.3305404561360676
3.4833476841449738,3.2316345926920573
3.441592760384083,3.3084376258850097
3.4501330330967903,3.4427175509134926
3.41299344599247,3.202657404581706
3.433518871665001,3.311713818868001
3.4050026163458824,3.3178156566619874
3.381506063044071,3.4123633257548014
3.3595543950796127,3.1364952551523846
3.364044412970543,3.1061618518829346
3.3194243162870407,3.1152892939249672
3.322326771914959,3.2107909189860027
3.351794809103012,3.161733906428019
3.3073008060455322,3.133268002827962
3.2821465581655502,3.211302537918091
3.3160086646676064,3.273950845082601
3.2679776027798653,3.2541752999623617
3.268828347325325,3.0832265815734865
3.2532449290156364,3.0810958417256673
3.264776311814785,3.0214491322835286
3.222655311226845,2.9942458960215252
3.2407607436180115,2.9802911961873373
3.2155701816082,3.0365377457936606
3.2212984561920166,3.044491242726644
3.1999758556485176,3.0595009009043377
3.1951142102479935,3.113253646850586
3.150809794664383,3.3185837885538736
3.201169975101948,3.201815766652425
3.191524423658848,3.0006529172261556
3.1499790251255035,2.9983106911977133
3.1748184338212013,2.997217690785726
3.1034526973962784,2.9333664105733237
3.128196567296982,3.095415130615234
3.1143359318375587,3.0602420705159505
3.136503927409649,2.9799585774739583
3.1280122473835945,2.859794797897339
3.1054696291685104,2.8774722639719643
3.083976797759533,2.934884422938029
3.064522236585617,2.973280033747355
3.089536376297474,2.8242047437032065
3.093356139957905,2.939154754638672
3.056807719171047,2.813800941467285
3.050086133182049,3.0454573491414387
3.0852994695305824,2.8779085381825764
3.0390683710575104,2.859437026341756
3.0618680343031883,2.9059475797017416
3.0212547034025192,2.9316967188517253
3.028604708611965,2.915136681874593
3.0027630776166916,2.892496571858724
3.0370423793792725,3.016669461568197
2.999380499124527,2.976272890726725
2.999209016561508,3.083002020517985
