train_loss,valid_loss
4.645369753241539,4.553576166788737
4.497271165251732,4.41560671488444
4.40476681292057,4.289878768920898
4.345331192016602,4.250541231791178
4.308526992797852,4.097420304616293
4.275219574570656,4.046094514846802
4.200245350599289,3.9993106168111163
4.1772793382406235,3.9766426429748534
4.124157756567001,3.921650277455648
4.096098743379116,3.879862194061279
4.047602005302906,3.785999234517415
4.02281016856432,3.8578267714182535
4.0231595784425735,3.706306137084961
3.970000274479389,3.6855183811187744
3.9485422149300575,3.6549161313374836
3.9573042765259743,3.645318890889486
3.899492099881172,3.6034612770080567
3.903885096311569,3.553767791748047
3.9018130376935005,3.606235127131144
3.882707305252552,3.5697467575073243
3.8475031331181526,3.5382621587117513
3.8686363250017166,3.4917150109608968
3.8253668174147606,3.5282429021199544
3.8248417004942894,3.5177715861002605
3.8210188150405884,3.5080392100016278
3.8064830005168915,3.4558486957550048
3.8046496510505676,3.5182429008483886
3.80721864849329,3.410391834259033
3.803492985665798,3.4311614933013916
3.7798931673169136,3.4517518672943117
3.781074181199074,3.398659266153971
3.7657302543520927,3.4225570576985676
3.7573745399713516,3.4097673619588216
3.771646447479725,3.4119256706237793
3.7434717565774918,3.3680443445841473
3.745761826634407,3.3780858968098957
3.762757860124111,3.325135007858276
3.718141548335552,3.3843341178894044
3.7286364436149597,3.4005393524169922
3.7160863876342773,3.36509251276652
3.7276292219758034,3.3794617449442548
3.720605716109276,3.4055551274617515
3.7138228937983513,3.2997687746683755
3.698222227394581,3.296582066853841
3.7070938795804977,3.337984240849813
3.715880572795868,3.28800878461202
3.6749940142035484,3.3616104482014975
3.6799710765480995,3.303408832550049
3.6940515488386154,3.3337744750976563
3.67420656979084,3.2630298309326173
3.6866034492850304,3.3086523132324217
3.6921829655766487,3.3182398579915366
3.6655518785119057,3.3125626347859702
3.6605628803372383,3.2702698809305826
3.6698465198278427,3.290010519663493
3.689200036227703,3.313300225575765
3.6399649754166603,3.280410700480143
3.6494884192943573,3.3115404345194497
3.6653945297002792,3.2592883332570395
3.6455856263637543,3.2771510651906333
3.6354560181498528,3.239927527109782
3.6402386128902435,3.2979187278747557
3.6396244540810585,3.2171424020131427
3.652372822165489,3.2328158111572267
3.6506572291254997,3.204361418406169
3.620077982544899,3.2427218379974367
3.660436123609543,3.2836493549346923
3.6078998520970345,3.2686375096638995
3.6870149448513985,3.265047924041748
3.619681589305401,3.2549882125854492
3.6150409057736397,3.216751969655355
3.627846837043762,3.2057079989115396
3.6440976187586784,3.2414967816670734
3.60723415017128,3.243365042368571
3.6259640231728554,3.180110087076823
3.6112094819545746,3.240037560780843
3.6203212440013885,3.1773894131978353
3.571398288011551,3.18478130086263
3.6111865863204002,3.2210888341267903
3.6273875534534454,3.2275409049987793
3.600394979119301,3.1898584009806314
3.627614811062813,3.1684279556274415
3.6285457760095596,3.215937598546346
3.6324015259742737,3.4091964829762778
3.635870210826397,3.2120062084198
3.5886467024683952,3.2370561230977377
3.6030204370617867,3.334739980061849
3.583100348711014,3.206014903386434
3.594375193119049,3.2489188245137535
3.5991223752498627,3.2054634240468345
3.5871482715010643,3.2062612222035725
3.6249742060899734,3.1475612990061443
3.581322893500328,3.1673522567749024
3.577603556215763,3.252466500600179
3.5985887870192528,3.2226376889546713
3.566452279686928,3.1896829973856606
3.5944266319274902,3.153591062545776
3.6081032305955887,3.2383686294555662
3.591916359961033,3.2131967697143553
3.5815196186304092,3.1891194445292155
3.601109378039837,3.169417027791341
3.5873576626181602,3.2233587856292725
