train_loss,valid_loss
4.783268868923187,4.611639905293782
4.598904728889465,4.59238990020752
4.574279993772507,4.54730559794108
4.556481957435608,4.530100919087728
4.521549552679062,4.478702846527099
4.542299062013626,4.506345509847005
4.549126714468002,4.532962919871013
4.530668318271637,4.487168174743652
4.5689457058906555,4.532543126424153
4.507674932479858,4.486339295705159
4.46369069814682,4.434392339070638
4.480216562747955,4.47816515604655
4.459211081266403,4.3787100219726565
4.458282172679901,4.404464635213216
4.401909738779068,4.463957717895508
4.396786451339722,4.30980992380778
4.355778187513351,4.268527840932211
4.345314562320709,4.278828333536784
4.342776387929916,4.3098240648905435
4.33898651599884,4.331522346496582
4.407726556062698,4.3198191350301105
4.31164938211441,4.217136613210043
4.29759880900383,4.187149127960205
4.283576160669327,4.186707825978597
4.294086277484894,4.15037243270874
4.26338666677475,4.160758243560791
4.25511622428894,4.137414356867472
4.263811081647873,4.111449620564779
4.220652312040329,4.113034198760986
4.232902407646179,4.149849277496338
4.2308313846588135,4.208163368225097
4.203071504831314,4.072849924723307
4.209907442331314,4.092816460927327
4.200758010149002,4.045001382191976
4.20329624414444,4.0143544953664145
4.206167012453079,4.00805036799113
4.1991667449474335,4.055295121510824
4.150113821029663,4.201206535339355
4.177919149398804,4.046554720560709
4.1802529990673065,4.06078051630656
4.125574320554733,4.026824499766032
4.15839284658432,3.9799546203613283
4.151559621095657,3.9706136480967205
4.133155256509781,3.9711368141174317
4.126774340867996,3.9679785181681315
4.122550129890442,3.9808649088541666
4.1348899602890015,3.973095094045003
4.10981285572052,4.031556712468465
4.102459877729416,4.140716309865316
4.127188324928284,3.93929270362854
4.1074970960617065,3.9044290205637613
4.107703268527985,3.968928763071696
4.098938971757889,3.935070763905843
4.087924748659134,3.920794277191162
4.12318029999733,3.890895755767822
4.086838126182556,3.8986565958658854
4.085503131151199,3.8728272183736165
4.08924326300621,3.9202220261891685
4.121064096689224,3.902863352457682
4.072129130363464,3.898442960103353
4.079713851213455,3.8771601212819418
4.0733973532915115,3.8767998663584393
4.053194969892502,3.9214894523620605
4.0691321939229965,3.8528488534291587
4.066536322236061,3.881995501200358
4.056071922183037,3.8610126253763837
4.057808220386505,3.83296249071757
4.045235231518745,3.916642416636149
4.058872073888779,3.8539564832051596
4.039335519075394,3.852148349761963
4.065276950597763,3.86770041402181
4.027780756354332,3.862047976175944
4.06480011343956,3.8426789932250975
4.040735214948654,3.8698147099812825
4.025909036397934,3.8276790599823
4.087588310241699,3.861031758626302
4.035829201340675,3.8704365348815917
4.010571613907814,3.8224073842366537
4.044463485479355,3.889546672821045
4.049566611647606,3.8894830493927004
4.019834965467453,3.8290235131581625
4.052805960178375,3.841623929341634
4.043621048331261,3.987053498586019
4.0233771950006485,3.824869728088379
4.006282299757004,3.822166687011719
4.036416456103325,3.8121836999257406
4.028990462422371,3.818867712656657
4.024328455328941,3.857767106374105
4.03299817442894,3.854071081797282
4.025515094399452,3.8554104582468667
3.9917342364788055,3.8198491268157957
4.048178046941757,3.8716748224894206
4.00913804769516,3.8240758889516195
3.9876554012298584,3.9005641632080077
4.033368960022926,3.80633677482605
3.9870425760746,3.8285775903065997
4.007319673895836,3.773568948109945
4.0445461720228195,3.837755911509196
3.9982731342315674,3.8097923374176026
4.009906142950058,3.839699810663859
3.998604729771614,3.899754857381185
4.0448349714279175,3.8067517592112226
4.02244345843792,3.819723179499308
3.997347205877304,3.813985055287679
4.024235263466835,3.8996588185628256
3.9872046560049057,3.82839634958903
4.022402405738831,3.8328816725413004
